date,open,high,low,close,volume,dividends,stock splits,symbol
2025-08-21,215.43,217.85,214.76,216.46,2727259,0.0,0.0,VTI
2025-08-22,218.4,220.82,215.61,218.74,2000000,0.0,0.0,VTI
2025-08-25,216.31,216.82,215.31,216.16,3044239,0.0,0.0,VTI
2025-08-26,221.52,222.33,214.61,216.5,3167169,0.0,0.0,VTI
2025-08-27,213.09,214.56,210.67,212.92,3554315,0.0,0.0,VTI
2025-08-28,205.64,209.49,203.13,207.09,3364874,0.0,0.0,VTI
2025-08-29,213.2,213.61,211.77,213.51,3453493,0.0,0.0,VTI
2025-09-01,209.42,213.06,207.79,211.4,2595596,0.0,0.0,VTI
2025-09-02,222.46,222.87,221.67,222.86,5869987,0.0,0.0,VTI
2025-09-03,219.95,223.78,218.73,221.94,3057555,0.0,0.0,VTI
2025-09-04,228.15,229.0,223.09,225.71,4990344,0.0,0.0,VTI
2025-09-05,227.65,229.44,224.81,229.36,5086836,0.0,0.0,VTI
2025-09-08,227.85,228.9,226.66,227.57,4597446,0.0,0.0,VTI
2025-09-09,228.73,232.03,228.51,229.67,3813432,0.0,0.0,VTI
2025-09-10,234.5,236.46,232.94,235.78,2000000,0.0,0.0,VTI
2025-09-11,228.11,228.13,220.25,224.33,2649445,0.0,0.0,VTI
2025-09-12,223.36,223.66,220.78,221.85,4218518,0.0,0.0,VTI
2025-09-15,224.12,228.18,221.78,222.91,3703920,0.0,0.0,VTI
2025-09-16,226.26,226.93,223.97,226.72,5086960,0.0,0.0,VTI
2025-09-17,219.25,227.53,219.16,223.34,4655333,0.0,0.0,VTI
2025-09-18,230.13,231.82,224.6,226.96,3328027,0.0,0.0,VTI
2025-09-19,230.03,234.42,226.07,227.16,3660756,0.0,0.0,VTI
2025-09-22,233.34,235.98,230.2,234.43,4354097,0.0,0.0,VTI
2025-09-23,231.61,232.71,229.63,229.75,2000000,0.0,0.0,VTI
2025-09-24,221.95,225.9,214.09,218.06,3987012,0.0,0.0,VTI
2025-09-25,226.94,233.23,225.97,226.11,2000000,0.0,0.0,VTI
2025-09-26,229.39,230.11,225.42,226.2,4170986,0.0,0.0,VTI
2025-09-29,227.42,230.74,219.38,227.65,2290062,0.0,0.0,VTI
2025-09-30,228.67,229.5,226.84,227.12,4598690,0.0,0.0,VTI
2025-10-01,221.68,223.82,216.11,218.11,4646633,0.0,0.0,VTI
2025-10-02,224.17,227.37,223.84,225.26,4279559,0.0,0.0,VTI
2025-10-03,228.16,234.42,224.86,232.11,3427506,0.0,0.0,VTI
2025-10-06,238.17,239.47,236.7,238.17,3729600,0.0,0.0,VTI
2025-10-07,240.24,245.21,238.64,241.55,3454832,0.0,0.0,VTI
2025-10-08,238.33,240.88,236.71,239.46,3141904,0.0,0.0,VTI
2025-10-09,239.8,242.45,239.13,239.79,3754389,0.0,0.0,VTI
2025-10-10,240.04,240.24,238.02,239.42,3073591,0.0,0.0,VTI
2025-10-13,242.0,244.62,241.61,241.91,4783126,0.0,0.0,VTI
2025-10-14,248.07,249.57,243.11,247.3,3182421,0.0,0.0,VTI
2025-10-15,249.96,251.5,245.7,250.72,4924670,0.0,0.0,VTI
2025-10-16,241.5,245.14,240.73,243.15,4079448,0.0,0.0,VTI
2025-10-17,235.26,239.76,234.51,237.24,4277846,0.0,0.0,VTI
2025-10-20,235.9,238.01,228.31,233.74,2515084,0.0,0.0,VTI
2025-10-21,234.35,237.38,232.71,234.68,2626929,0.0,0.0,VTI
2025-10-22,237.02,238.53,234.95,237.71,3199249,0.0,0.0,VTI
2025-10-23,231.31,235.6,226.16,232.72,5185534,0.0,0.0,VTI
2025-10-24,226.74,227.57,224.25,226.85,3162022,0.0,0.0,VTI
2025-10-27,224.82,225.37,224.11,224.85,4002760,0.0,0.0,VTI
2025-10-28,229.73,233.18,229.58,230.86,6510550,0.0,0.0,VTI
2025-10-29,243.39,247.13,237.91,240.2,4057176,0.0,0.0,VTI
2025-10-30,243.81,248.4,240.81,245.7,4338518,0.0,0.0,VTI
2025-10-31,247.89,248.6,242.13,243.5,3642621,0.0,0.0,VTI
2025-11-03,246.46,246.55,242.59,243.25,4409835,0.0,0.0,VTI
2025-11-04,243.03,244.68,239.73,240.32,4761176,0.0,0.0,VTI
2025-11-05,256.96,258.77,253.3,253.99,4379604,0.0,0.0,VTI
2025-11-06,247.72,249.38,246.02,247.49,3761867,0.0,0.0,VTI
2025-11-07,243.17,244.1,241.54,242.34,3244401,0.0,0.0,VTI
2025-11-10,238.33,238.98,234.33,236.6,4607018,0.0,0.0,VTI
2025-11-11,235.06,243.44,233.78,239.17,6274850,0.0,0.0,VTI
2025-11-12,242.68,243.45,237.32,239.97,4710710,0.0,0.0,VTI
2025-11-13,227.16,231.41,226.94,229.73,4164749,0.0,0.0,VTI
2025-11-14,225.77,229.84,225.35,228.41,5165158,0.0,0.0,VTI
2025-11-17,226.07,228.8,225.55,228.28,2463526,0.0,0.0,VTI
2025-11-18,225.03,231.99,224.02,229.04,3179440,0.0,0.0,VTI
2025-11-19,227.18,229.88,222.62,224.55,4223706,0.0,0.0,VTI
2025-11-20,229.32,230.38,225.88,229.94,4779265,0.0,0.0,VTI
2025-11-21,224.96,231.24,221.64,227.28,3666254,0.0,0.0,VTI
