date,open,high,low,close,volume,dividends,stock splits,symbol
2025-07-28,173.1,174.06,168.98,170.47,135070773,0.0,0.0,AAPL
2025-07-29,169.55,170.06,167.62,168.97,44653716,0.0,0.0,AAPL
2025-07-30,176.15,177.55,174.68,175.18,56259568,0.0,0.0,AAPL
2025-07-31,181.96,185.41,181.39,182.38,96674758,0.0,0.0,AAPL
2025-08-01,181.28,185.83,180.3,181.65,72741135,0.0,0.0,AAPL
2025-08-04,180.43,180.8,177.64,179.79,83563030,0.0,0.0,AAPL
2025-08-05,178.57,178.87,174.73,175.73,73060241,0.0,0.0,AAPL
2025-08-06,173.81,174.43,169.57,171.34,39016083,0.0,0.0,AAPL
2025-08-07,174.92,179.75,174.49,176.69,87904623,0.0,0.0,AAPL
2025-08-08,180.65,184.62,180.02,181.17,50821507,0.0,0.0,AAPL
2025-08-11,182.73,186.39,182.53,185.48,35000000,0.0,0.0,AAPL
2025-08-12,182.91,186.89,182.61,184.93,66495936,0.0,0.0,AAPL
2025-08-13,184.98,186.54,181.45,182.92,83423048,0.0,0.0,AAPL
2025-08-14,181.55,185.15,179.99,183.28,63293066,0.0,0.0,AAPL
2025-08-15,173.66,176.82,173.04,176.23,86935734,0.0,0.0,AAPL
2025-08-18,178.23,178.89,177.54,177.89,80012730,0.0,0.0,AAPL
2025-08-19,172.65,176.51,171.28,175.69,64151574,0.0,0.0,AAPL
2025-08-20,177.47,180.0,176.7,179.93,80676052,0.0,0.0,AAPL
2025-08-21,179.69,183.3,178.71,180.15,82129836,0.0,0.0,AAPL
2025-08-22,183.76,187.32,182.12,182.12,62661933,0.0,0.0,AAPL
2025-08-25,184.24,188.55,182.69,185.98,35000000,0.0,0.0,AAPL
2025-08-26,188.43,189.63,187.31,187.36,51626559,0.0,0.0,AAPL
2025-08-27,196.48,196.73,194.38,194.55,102467859,0.0,0.0,AAPL
2025-08-28,196.87,196.92,195.15,195.68,47532058,0.0,0.0,AAPL
2025-08-29,199.53,201.86,197.54,198.4,66658001,0.0,0.0,AAPL
2025-09-01,195.68,197.21,193.87,196.53,75706009,0.0,0.0,AAPL
2025-09-02,196.37,197.37,195.86,196.28,95799916,0.0,0.0,AAPL
2025-09-03,191.52,194.47,186.37,194.02,51214175,0.0,0.0,AAPL
2025-09-04,194.05,194.6,190.72,192.12,79083192,0.0,0.0,AAPL
2025-09-05,180.81,186.44,177.07,182.51,35000000,0.0,0.0,AAPL
2025-09-08,171.88,176.67,169.03,175.08,100985532,0.0,0.0,AAPL
2025-09-09,179.69,181.51,176.53,180.85,52134221,0.0,0.0,AAPL
2025-09-10,177.6,180.64,175.25,178.71,35724290,0.0,0.0,AAPL
2025-09-11,181.97,182.67,181.59,182.24,87013288,0.0,0.0,AAPL
2025-09-12,186.74,190.71,183.36,185.24,87029308,0.0,0.0,AAPL
2025-09-15,179.85,183.51,179.3,181.69,67246457,0.0,0.0,AAPL
2025-09-16,181.69,186.64,181.02,184.13,65210717,0.0,0.0,AAPL
2025-09-17,190.2,191.16,185.3,188.18,47218155,0.0,0.0,AAPL
2025-09-18,186.27,188.93,184.63,187.99,41743529,0.0,0.0,AAPL
2025-09-19,181.18,181.61,178.19,181.06,92175646,0.0,0.0,AAPL
2025-09-22,176.18,177.82,173.28,175.0,72390988,0.0,0.0,AAPL
2025-09-23,172.0,173.03,169.5,171.64,68529139,0.0,0.0,AAPL
2025-09-24,167.67,168.23,166.49,167.55,84214780,0.0,0.0,AAPL
2025-09-25,172.59,173.21,169.45,169.86,54610052,0.0,0.0,AAPL
2025-09-26,171.08,173.98,170.85,171.6,83370097,0.0,0.0,AAPL
2025-09-29,172.43,174.58,170.81,173.24,92128688,0.0,0.0,AAPL
2025-09-30,169.12,169.22,167.45,167.68,57819600,0.0,0.0,AAPL
2025-10-01,172.35,173.36,170.22,170.25,94454196,0.0,0.0,AAPL
2025-10-02,167.17,168.35,165.54,167.44,101589585,0.0,0.0,AAPL
2025-10-03,161.13,165.65,158.68,164.94,69553047,0.0,0.0,AAPL
2025-10-06,165.21,171.04,164.97,166.73,70487627,0.0,0.0,AAPL
2025-10-07,170.46,173.01,169.96,171.46,66345769,0.0,0.0,AAPL
2025-10-08,170.82,171.95,169.72,171.68,54875705,0.0,0.0,AAPL
2025-10-09,168.63,169.94,165.8,168.07,93257389,0.0,0.0,AAPL
2025-10-10,168.76,171.25,165.36,170.2,78841913,0.0,0.0,AAPL
2025-10-13,171.55,172.91,168.08,168.84,71872057,0.0,0.0,AAPL
2025-10-14,162.83,164.91,159.78,163.56,71250394,0.0,0.0,AAPL
2025-10-15,155.26,159.55,154.97,156.61,61598045,0.0,0.0,AAPL
2025-10-16,158.67,160.24,158.31,158.88,62501203,0.0,0.0,AAPL
2025-10-17,159.18,159.9,157.28,157.73,91956703,0.0,0.0,AAPL
2025-10-20,163.44,165.33,161.24,164.09,62805853,0.0,0.0,AAPL
2025-10-21,167.56,168.54,163.8,166.85,61191148,0.0,0.0,AAPL
2025-10-22,163.11,167.17,161.02,165.24,81652734,0.0,0.0,AAPL
2025-10-23,166.61,168.53,164.14,168.32,90003579,0.0,0.0,AAPL
2025-10-24,162.02,165.41,160.46,165.38,80268051,0.0,0.0,AAPL
2025-10-27,168.29,170.56,166.41,167.25,73116583,0.0,0.0,AAPL
2025-10-28,165.16,166.2,164.32,164.86,86224545,0.0,0.0,AAPL
2025-10-29,155.01,157.58,153.09,157.18,51175731,0.0,0.0,AAPL
2025-10-30,157.45,160.49,156.28,159.17,90116775,0.0,0.0,AAPL
2025-10-31,155.02,157.84,154.88,156.16,85416213,0.0,0.0,AAPL
2025-11-03,154.89,157.0,153.23,156.89,72466643,0.0,0.0,AAPL
2025-11-04,152.72,155.31,152.59,152.91,54822613,0.0,0.0,AAPL
2025-11-05,153.28,153.56,153.11,153.31,44015576,0.0,0.0,AAPL
2025-11-06,149.62,154.62,146.36,152.44,78517531,0.0,0.0,AAPL
2025-11-07,155.74,157.73,152.52,155.17,35790262,0.0,0.0,AAPL
2025-11-10,160.76,162.24,160.16,160.93,50227407,0.0,0.0,AAPL
2025-11-11,170.08,173.34,167.93,168.34,89787426,0.0,0.0,AAPL
2025-11-12,169.37,173.83,167.54,170.94,71477597,0.0,0.0,AAPL
2025-11-13,172.22,175.45,169.65,171.63,72524979,0.0,0.0,AAPL
2025-11-14,165.19,169.78,163.01,167.01,111020990,0.0,0.0,AAPL
2025-11-17,165.87,167.06,165.24,167.04,55250075,0.0,0.0,AAPL
2025-11-18,169.35,169.68,168.9,169.17,103671530,0.0,0.0,AAPL
2025-11-19,164.49,167.79,161.9,165.12,57008952,0.0,0.0,AAPL
2025-11-20,168.98,170.92,164.14,168.07,57971688,0.0,0.0,AAPL
2025-11-21,168.74,172.81,167.76,170.77,51091486,0.0,0.0,AAPL
