date,open,high,low,close,volume,dividends,stock splits,symbol
2025-07-28,81.66,81.98,80.09,81.91,26898131,0.0,0.0,AMZN
2025-07-29,81.43,81.98,80.58,80.62,36652094,0.0,0.0,AMZN
2025-07-30,81.0,81.7,80.25,81.05,58818572,0.0,0.0,AMZN
2025-07-31,81.75,82.61,81.15,81.38,53884401,0.0,0.0,AMZN
2025-08-01,82.4,84.87,81.27,84.54,51425246,0.0,0.0,AMZN
2025-08-04,84.11,85.76,84.03,84.44,66024532,0.0,0.0,AMZN
2025-08-05,86.18,86.25,84.78,86.12,53581738,0.0,0.0,AMZN
2025-08-06,88.88,90.63,86.45,87.15,63413111,0.0,0.0,AMZN
2025-08-07,83.39,84.9,82.61,84.84,34834998,0.0,0.0,AMZN
2025-08-08,82.7,85.31,82.69,84.86,57342841,0.0,0.0,AMZN
2025-08-11,86.18,86.31,85.13,85.64,49990247,0.0,0.0,AMZN
2025-08-12,88.39,89.2,86.46,87.91,56862631,0.0,0.0,AMZN
2025-08-13,88.41,90.62,87.27,89.71,35571145,0.0,0.0,AMZN
2025-08-14,89.37,90.68,88.72,89.43,54490904,0.0,0.0,AMZN
2025-08-15,88.65,88.85,86.28,87.22,55269037,0.0,0.0,AMZN
2025-08-18,86.16,88.31,84.95,88.12,29360939,0.0,0.0,AMZN
2025-08-19,87.79,89.49,87.38,88.33,33443007,0.0,0.0,AMZN
2025-08-20,88.64,88.68,87.23,87.39,53212578,0.0,0.0,AMZN
2025-08-21,87.91,88.06,87.39,87.75,52032092,0.0,0.0,AMZN
2025-08-22,89.84,90.76,88.98,89.17,70141164,0.0,0.0,AMZN
2025-08-25,88.32,88.33,86.47,87.81,67123242,0.0,0.0,AMZN
2025-08-26,89.74,90.88,89.57,90.63,36464267,0.0,0.0,AMZN
2025-08-27,86.58,88.04,85.93,87.92,47409186,0.0,0.0,AMZN
2025-08-28,89.3,89.35,88.4,88.89,46186886,0.0,0.0,AMZN
2025-08-29,86.39,87.78,84.67,87.09,56704280,0.0,0.0,AMZN
2025-09-01,88.79,89.1,87.07,87.18,50417180,0.0,0.0,AMZN
2025-09-02,87.76,88.23,86.91,87.83,63654556,0.0,0.0,AMZN
2025-09-03,89.62,90.47,87.52,88.97,68339054,0.0,0.0,AMZN
2025-09-04,86.35,86.86,85.96,86.42,50546010,0.0,0.0,AMZN
2025-09-05,84.4,85.2,81.87,83.1,63083074,0.0,0.0,AMZN
2025-09-08,84.03,84.46,83.66,83.84,55274865,0.0,0.0,AMZN
2025-09-09,84.68,86.17,84.48,85.57,38215479,0.0,0.0,AMZN
2025-09-10,87.03,87.6,86.22,87.34,73626045,0.0,0.0,AMZN
2025-09-11,89.12,91.55,89.07,91.13,50587629,0.0,0.0,AMZN
2025-09-12,89.27,90.48,87.44,90.16,62581522,0.0,0.0,AMZN
2025-09-15,91.21,91.6,90.59,91.38,50873673,0.0,0.0,AMZN
2025-09-16,91.11,91.33,89.47,90.86,58216394,0.0,0.0,AMZN
2025-09-17,90.06,93.36,90.05,91.27,51662528,0.0,0.0,AMZN
2025-09-18,93.61,95.2,91.76,93.48,70898746,0.0,0.0,AMZN
2025-09-19,90.25,92.72,90.13,91.96,26501780,0.0,0.0,AMZN
2025-09-22,91.76,93.5,91.75,92.78,52455747,0.0,0.0,AMZN
2025-09-23,90.85,91.17,89.36,90.45,62631654,0.0,0.0,AMZN
2025-09-24,88.41,89.47,87.24,89.13,52078625,0.0,0.0,AMZN
2025-09-25,87.87,88.02,86.59,87.25,42172636,0.0,0.0,AMZN
2025-09-26,85.03,86.89,83.73,84.91,50133228,0.0,0.0,AMZN
2025-09-29,83.55,84.25,82.37,84.04,60224876,0.0,0.0,AMZN
2025-09-30,84.55,85.88,83.98,85.21,44377996,0.0,0.0,AMZN
2025-10-01,83.71,84.61,82.82,84.56,25000000,0.0,0.0,AMZN
2025-10-02,88.36,89.6,86.29,87.06,65764518,0.0,0.0,AMZN
2025-10-03,87.78,88.08,87.03,87.62,39921161,0.0,0.0,AMZN
2025-10-06,83.07,84.71,82.0,84.66,73023698,0.0,0.0,AMZN
2025-10-07,85.64,87.13,85.08,86.03,47188968,0.0,0.0,AMZN
2025-10-08,88.12,88.13,86.25,86.79,69979415,0.0,0.0,AMZN
2025-10-09,82.99,86.5,82.23,85.17,50697455,0.0,0.0,AMZN
2025-10-10,81.23,82.7,81.1,82.14,36189709,0.0,0.0,AMZN
2025-10-13,83.86,84.46,80.57,81.48,58812350,0.0,0.0,AMZN
2025-10-14,79.64,81.22,78.77,80.71,37610497,0.0,0.0,AMZN
2025-10-15,82.57,83.06,80.94,81.82,44693827,0.0,0.0,AMZN
2025-10-16,76.91,78.94,76.49,78.53,42952509,0.0915,0.0,AMZN
2025-10-17,79.93,80.13,79.76,79.84,30231195,0.0,0.0,AMZN
2025-10-20,78.28,78.92,76.85,77.47,60853112,0.0,0.0,AMZN
2025-10-21,78.3,79.22,77.7,78.14,43344750,0.0,0.0,AMZN
2025-10-22,77.32,77.51,76.17,76.41,42494792,0.0,0.0,AMZN
2025-10-23,75.56,75.61,74.34,75.22,36571826,0.0,0.0,AMZN
2025-10-24,75.52,76.88,73.87,75.91,48667136,0.0,0.0,AMZN
2025-10-27,73.25,74.08,72.69,73.41,47432411,0.0,0.0,AMZN
2025-10-28,70.61,71.74,70.08,70.66,47950483,0.0,0.0,AMZN
2025-10-29,71.97,74.89,71.66,72.38,50180242,0.0,0.0,AMZN
2025-10-30,73.17,74.23,73.08,73.67,54333637,0.0,0.0,AMZN
2025-10-31,74.28,75.46,73.99,74.32,40433757,0.0,0.0,AMZN
2025-11-03,75.56,76.32,74.63,74.8,47150973,0.0,0.0,AMZN
2025-11-04,76.0,76.81,74.63,74.87,58124399,0.0,0.0,AMZN
2025-11-05,73.62,73.84,72.55,73.69,30494446,0.0,0.0,AMZN
2025-11-06,73.29,73.53,72.86,73.44,66452151,0.0,0.0,AMZN
2025-11-07,71.45,72.84,70.17,71.11,25000000,0.0,0.0,AMZN
2025-11-10,71.65,73.44,71.43,72.04,71358317,0.0,0.0,AMZN
2025-11-11,71.25,72.51,70.43,71.73,54097951,0.0,0.0,AMZN
2025-11-12,72.62,73.11,70.71,71.75,43263099,0.0,0.0,AMZN
2025-11-13,71.49,71.65,71.02,71.25,28506967,0.0,0.0,AMZN
2025-11-14,69.25,70.07,68.71,69.88,61665141,0.0,0.0,AMZN
2025-11-17,68.13,68.29,66.91,67.91,51149650,0.0,0.0,AMZN
2025-11-18,69.02,69.76,67.89,68.0,70717446,0.0,0.0,AMZN
2025-11-19,69.91,70.74,68.56,68.94,63156362,0.0,0.0,AMZN
2025-11-20,69.15,69.84,68.92,69.2,50898059,0.0,0.0,AMZN
2025-11-21,68.1,69.66,67.22,67.41,61208366,0.0,0.0,AMZN
