date,open,high,low,close,volume,dividends,stock splits,symbol
2025-08-21,808.21,816.56,793.86,794.93,102524361,0.0,0.0,SPY
2025-08-22,806.73,812.68,804.02,807.54,40000000,0.0,0.0,SPY
2025-08-25,805.55,806.15,794.19,796.13,142444498,0.0,0.0,SPY
2025-08-26,831.91,836.03,821.23,829.17,73100100,0.0,0.0,SPY
2025-08-27,832.34,842.87,817.01,823.55,90152219,0.0,0.0,SPY
2025-08-28,793.09,805.1,784.22,801.16,122406390,0.0,0.0,SPY
2025-08-29,775.37,780.71,773.93,780.62,91687883,0.0,0.0,SPY
2025-09-01,799.57,811.51,793.88,805.03,85703658,0.0,0.0,SPY
2025-09-02,807.6,819.7,786.87,791.93,102749208,0.0,0.0,SPY
2025-09-03,780.19,782.91,769.77,776.0,111553088,0.0,0.0,SPY
2025-09-04,764.61,767.35,761.0,761.86,129337202,0.0,0.0,SPY
2025-09-05,755.44,760.82,748.93,751.66,118923725,0.0,0.0,SPY
2025-09-08,753.06,758.4,729.44,737.83,49703027,0.0,0.0,SPY
2025-09-09,727.31,742.46,715.76,736.31,66971338,0.0,0.0,SPY
2025-09-10,734.92,751.08,733.1,740.0,40000000,0.0,0.0,SPY
2025-09-11,729.98,730.28,720.36,725.26,78030118,0.0,0.0,SPY
2025-09-12,696.91,715.08,690.29,713.06,56275949,0.0,0.0,SPY
2025-09-15,741.6,746.36,728.78,743.48,60594592,0.0,0.0,SPY
2025-09-16,755.54,762.22,744.56,754.21,84497972,0.0,0.0,SPY
2025-09-17,745.39,764.74,743.84,754.09,153765081,0.0,0.0,SPY
2025-09-18,751.74,754.17,747.83,751.92,72239202,0.0,0.0,SPY
2025-09-19,746.9,748.77,728.75,740.89,91337271,0.0,0.0,SPY
2025-09-22,736.63,743.02,719.88,729.46,96910103,0.0,0.0,SPY
2025-09-23,719.29,732.78,715.78,732.22,89701367,0.0,0.0,SPY
2025-09-24,754.76,758.95,731.56,738.25,61134605,0.0,0.0,SPY
2025-09-25,716.6,733.46,706.96,729.07,60114018,0.0,0.0,SPY
2025-09-26,740.97,741.32,735.48,737.07,57000278,0.0,0.0,SPY
2025-09-29,723.21,728.71,708.28,719.47,83264773,0.0,0.0,SPY
2025-09-30,725.76,735.85,724.86,728.67,66872009,0.0,0.0,SPY
2025-10-01,707.74,723.32,696.1,699.81,81026384,0.0,0.0,SPY
2025-10-02,715.21,715.58,703.77,711.63,54365653,0.0,0.0,SPY
2025-10-03,723.48,733.81,714.04,718.4,44887368,0.0,0.0,SPY
2025-10-06,701.72,705.9,700.98,704.53,102533054,0.0,0.0,SPY
2025-10-07,690.56,705.08,686.3,697.21,42654457,0.0,0.0,SPY
2025-10-08,718.69,731.65,713.37,722.38,47770113,0.0,0.0,SPY
2025-10-09,713.29,719.4,708.04,710.03,63569486,0.7988,0.0,SPY
2025-10-10,742.92,746.0,725.71,730.91,110545399,0.0,0.0,SPY
2025-10-13,727.36,732.55,710.22,720.7,73927788,3.2315,0.0,SPY
2025-10-14,750.11,758.37,748.79,751.79,68429037,0.0,0.0,SPY
2025-10-15,778.15,786.47,750.52,763.08,60596670,0.0,0.0,SPY
2025-10-16,740.17,772.16,740.11,758.17,40000000,0.0,0.0,SPY
2025-10-17,781.49,781.83,750.88,768.96,49605931,0.0,0.0,SPY
2025-10-20,747.9,762.22,741.67,750.12,49212982,0.0,0.0,SPY
2025-10-21,737.68,742.88,725.36,740.04,74631651,0.0,0.0,SPY
2025-10-22,706.28,715.4,701.69,709.72,101603945,0.0,0.0,SPY
2025-10-23,711.22,711.45,707.32,709.2,70343750,0.0,0.0,SPY
2025-10-24,689.85,714.28,687.21,697.4,79519865,0.0,0.0,SPY
2025-10-27,695.13,695.64,686.69,694.64,105377203,0.0,0.0,SPY
2025-10-28,708.63,712.35,708.28,710.92,111331325,0.0,0.0,SPY
2025-10-29,724.47,729.4,716.18,719.36,64551294,0.0,0.0,SPY
2025-10-30,745.4,747.98,729.25,745.31,82163401,0.0,0.0,SPY
2025-10-31,765.52,771.96,747.95,750.11,88497749,0.0,0.0,SPY
2025-11-03,728.09,737.13,724.57,731.91,67156918,0.0,0.0,SPY
2025-11-04,757.47,758.39,746.21,748.18,122857731,0.0,0.0,SPY
2025-11-05,741.0,746.78,737.68,739.84,65185204,0.0,0.0,SPY
2025-11-06,749.01,750.91,728.52,732.41,66462364,0.0,0.0,SPY
2025-11-07,724.6,736.6,719.53,734.14,79099267,0.0,0.0,SPY
2025-11-10,742.82,754.38,726.01,745.04,45280673,0.0,0.0,SPY
2025-11-11,731.5,738.24,726.34,735.1,97002261,0.0,0.0,SPY
2025-11-12,775.43,785.44,764.98,766.17,90255577,0.0,0.0,SPY
2025-11-13,766.61,783.27,763.17,781.11,53631953,0.0,0.0,SPY
2025-11-14,795.11,799.73,792.09,794.0,67206993,0.0,0.0,SPY
2025-11-17,807.46,816.74,800.32,806.66,40515600,0.0,0.0,SPY
2025-11-18,811.05,815.66,796.62,805.31,90972955,0.0,0.0,SPY
2025-11-19,788.42,814.49,787.28,800.76,40000000,0.0,0.0,SPY
2025-11-20,799.78,805.17,798.3,802.27,40000000,0.0,0.0,SPY
2025-11-21,822.94,834.73,815.98,817.33,82444191,0.0,0.0,SPY
