date,open,high,low,close,volume,dividends,stock splits,symbol
2025-08-21,120.2,120.86,118.16,119.25,5889717,0.0,0.0,CRM
2025-08-22,116.67,119.22,114.39,118.01,7540423,0.0,0.0,CRM
2025-08-25,123.0,123.66,120.15,122.18,6727741,0.0,0.0,CRM
2025-08-26,121.64,122.07,121.14,121.82,7803364,0.0,0.0,CRM
2025-08-27,119.83,121.53,118.82,120.53,4180601,0.0,0.0,CRM
2025-08-28,121.52,123.23,121.49,121.89,3000000,0.0,0.0,CRM
2025-08-29,120.37,121.28,119.53,121.21,6993122,0.0,0.0,CRM
2025-09-01,119.28,121.32,118.86,120.89,4613827,0.0,0.0,CRM
2025-09-02,121.53,123.14,119.61,120.6,8692652,0.0,0.0,CRM
2025-09-03,117.17,117.89,117.16,117.61,7154622,0.0,0.0,CRM
2025-09-04,116.42,116.97,114.86,115.8,8080428,0.0,0.0,CRM
2025-09-05,118.87,119.44,116.0,116.51,6206486,0.0,0.0,CRM
2025-09-08,116.45,119.07,115.07,118.5,4390461,0.0,0.0,CRM
2025-09-09,122.83,124.71,122.15,122.41,8014286,0.0,0.0,CRM
2025-09-10,121.07,122.85,119.7,121.93,7854217,0.0,0.0,CRM
2025-09-11,119.19,121.37,117.3,120.5,6905771,0.0,0.0,CRM
2025-09-12,117.73,118.29,117.27,117.88,7438844,0.0,0.0,CRM
2025-09-15,117.16,117.43,116.94,117.41,4835217,0.0,0.0,CRM
2025-09-16,118.28,120.38,117.3,119.16,5780950,0.0,0.0,CRM
2025-09-17,120.86,122.6,118.16,119.59,5867096,0.0,0.0,CRM
2025-09-18,124.85,126.09,122.82,123.45,3854982,0.0,0.0,CRM
2025-09-19,122.94,123.03,120.66,121.77,8504914,0.0,0.0,CRM
2025-09-22,116.63,117.54,116.16,116.64,9225686,0.0,0.0,CRM
2025-09-23,114.9,116.72,113.26,113.94,6318466,0.0,0.0,CRM
2025-09-24,114.43,116.6,114.2,115.51,4073858,0.0,0.0,CRM
2025-09-25,112.52,113.33,111.68,112.56,7590449,0.0,0.0,CRM
2025-09-26,111.97,114.5,111.33,113.43,3796734,0.0,0.0,CRM
2025-09-29,111.08,113.56,110.28,112.84,4558918,0.0,0.0,CRM
2025-09-30,112.39,114.23,112.0,113.39,7665397,0.0,0.0,CRM
2025-10-01,114.78,116.04,114.52,115.23,7753710,0.0,0.0,CRM
2025-10-02,118.41,119.78,116.17,117.61,6352999,0.0,0.0,CRM
2025-10-03,112.81,113.71,112.31,113.66,6516009,0.0,0.0,CRM
2025-10-06,112.66,115.41,112.38,114.09,7873934,0.0,0.0,CRM
2025-10-07,114.31,114.32,112.86,114.24,3970594,0.0,0.0,CRM
2025-10-08,116.08,118.07,115.49,116.59,8154321,0.0,0.0,CRM
2025-10-09,116.39,117.89,115.13,116.11,3000000,0.0,0.0,CRM
2025-10-10,116.85,116.96,115.22,116.03,5218388,0.0,0.0,CRM
2025-10-13,114.96,115.82,113.04,115.09,8356816,0.0,0.0,CRM
2025-10-14,115.65,115.81,113.23,114.02,4722431,0.0,0.0,CRM
2025-10-15,116.0,117.77,114.36,115.84,7001863,0.0,0.0,CRM
2025-10-16,118.52,120.21,117.34,117.83,7452500,0.0,0.0,CRM
2025-10-17,114.43,115.64,114.39,114.95,6645885,0.0,0.0,CRM
2025-10-20,111.42,112.31,110.36,111.05,6213904,0.0,0.0,CRM
2025-10-21,108.67,109.13,107.32,107.82,4961487,0.0,0.0,CRM
2025-10-22,107.81,108.76,106.41,107.44,4042058,0.0,0.0,CRM
2025-10-23,106.9,107.09,104.78,105.9,5552544,0.0,0.0,CRM
2025-10-24,102.89,105.48,100.93,104.54,5438340,0.0,0.0,CRM
2025-10-27,102.73,105.91,102.65,103.26,5793603,0.0,0.0,CRM
2025-10-28,104.09,105.43,103.96,104.03,3765778,0.0,0.0,CRM
2025-10-29,104.62,105.54,104.22,105.2,7412606,0.0,0.0,CRM
2025-10-30,108.55,111.82,107.86,109.81,4370391,0.0,0.0,CRM
2025-10-31,109.51,110.89,106.89,108.91,9701997,0.0,0.0,CRM
2025-11-03,110.48,111.19,109.28,109.93,4806372,0.0,0.0,CRM
2025-11-04,109.15,112.63,108.53,111.12,5586885,0.0,0.0,CRM
2025-11-05,114.52,115.25,111.84,113.76,6731079,0.0,0.0,CRM
2025-11-06,115.09,115.37,113.31,113.79,4502219,0.0,0.0,CRM
2025-11-07,116.53,117.29,113.46,114.33,5214254,0.0,0.0,CRM
2025-11-10,113.69,114.79,113.15,113.33,5973325,0.0,0.0,CRM
2025-11-11,115.52,115.98,109.41,113.21,7361406,0.0,0.0,CRM
2025-11-12,111.83,114.89,111.44,113.04,6759775,0.0,0.0,CRM
2025-11-13,117.69,118.09,116.41,117.79,5922558,0.0,0.0,CRM
2025-11-14,115.59,117.53,115.03,117.41,5122405,0.0,0.0,CRM
2025-11-17,113.28,117.41,111.91,116.28,4191949,0.0,0.0,CRM
2025-11-18,114.27,118.48,113.59,116.55,3978079,0.0,0.0,CRM
2025-11-19,115.78,116.44,114.78,115.09,4662155,0.0,0.0,CRM
2025-11-20,116.28,117.08,114.82,114.86,7484224,0.0,0.0,CRM
2025-11-21,113.34,114.84,113.18,114.19,3841881,0.0,0.0,CRM
