date,open,high,low,close,volume,dividends,stock splits,symbol
2025-07-28,96.84,97.85,96.73,97.05,11751054,0.0,0.0,ORCL
2025-07-29,95.44,95.87,95.27,95.79,7597466,0.0,0.0,ORCL
2025-07-30,96.62,98.61,95.59,96.07,11367813,0.0,0.0,ORCL
2025-07-31,94.21,94.96,91.91,94.41,5108522,0.0,0.0,ORCL
2025-08-01,98.69,99.3,96.57,97.79,7948450,0.0,0.0,ORCL
2025-08-04,98.04,99.19,97.2,98.33,9343537,0.0,0.0,ORCL
2025-08-05,99.26,99.65,95.84,98.34,6466197,0.0,0.0,ORCL
2025-08-06,98.77,99.13,96.23,97.79,5395471,0.0,0.0,ORCL
2025-08-07,95.16,98.72,93.88,96.22,10657339,0.0,0.0,ORCL
2025-08-08,96.28,97.58,95.71,96.22,8864338,0.0,0.0,ORCL
2025-08-11,100.48,100.65,97.61,98.97,4533314,0.0,0.0,ORCL
2025-08-12,99.26,100.04,98.49,99.14,11586561,0.0,0.0,ORCL
2025-08-13,99.3,100.03,98.35,99.98,10772583,0.0,0.0,ORCL
2025-08-14,99.06,101.6,98.65,100.95,10757274,0.0,0.0,ORCL
2025-08-15,101.08,102.57,98.67,98.89,5367029,0.0,0.0,ORCL
2025-08-18,97.75,98.6,97.22,97.32,6028056,0.0,0.0,ORCL
2025-08-19,97.75,98.48,97.54,98.03,6031116,0.0,0.0,ORCL
2025-08-20,97.64,98.72,95.63,97.29,9083695,0.0,0.0,ORCL
2025-08-21,95.45,95.73,94.17,95.54,6837631,0.0,0.0,ORCL
2025-08-22,94.86,97.36,94.61,95.26,8779993,0.0,0.0,ORCL
2025-08-25,96.07,97.57,95.08,96.17,9829330,0.0,0.0,ORCL
2025-08-26,94.45,95.74,93.7,95.17,7130152,0.0,0.0,ORCL
2025-08-27,96.88,98.06,93.59,95.86,9844457,0.0,0.0,ORCL
2025-08-28,95.19,95.52,93.71,95.26,8122201,0.0,0.0,ORCL
2025-08-29,89.4,91.51,89.31,91.3,10858642,0.1693,0.0,ORCL
2025-09-01,88.48,88.8,86.76,88.13,8517403,0.0,0.0,ORCL
2025-09-02,87.58,88.19,86.08,86.81,5473853,0.0,0.0,ORCL
2025-09-03,87.02,88.16,85.98,87.48,8531657,0.0,0.0,ORCL
2025-09-04,87.71,88.43,86.39,87.69,6342912,0.0,0.0,ORCL
2025-09-05,87.01,87.72,84.25,85.21,8391796,0.0,0.0,ORCL
2025-09-08,85.96,87.62,85.96,86.71,11389118,0.0,0.0,ORCL
2025-09-09,83.64,84.3,83.46,84.06,8362409,0.0,0.0,ORCL
2025-09-10,83.65,85.38,81.0,83.96,5093438,0.0,0.0,ORCL
2025-09-11,82.81,84.32,82.11,83.99,10319436,0.0,0.0,ORCL
2025-09-12,82.31,83.12,80.86,81.85,4528840,0.0,0.0,ORCL
2025-09-15,81.89,82.23,79.54,80.6,7946772,0.0,0.0,ORCL
2025-09-16,79.52,80.2,78.38,79.93,4991003,0.0,0.0,ORCL
2025-09-17,79.44,80.75,79.31,79.85,10977401,0.0,0.0,ORCL
2025-09-18,77.89,79.69,77.38,79.25,13973016,0.0,0.0,ORCL
2025-09-19,79.61,79.92,79.16,79.61,4000000,0.0,0.0,ORCL
2025-09-22,80.74,80.93,79.75,79.81,4000000,0.0,0.0,ORCL
2025-09-23,77.3,78.97,76.84,78.59,5938136,0.0,0.0,ORCL
2025-09-24,79.43,79.54,77.79,78.41,8873433,0.0,0.0,ORCL
2025-09-25,79.78,80.12,79.31,79.62,4337537,0.0,0.0,ORCL
2025-09-26,82.97,83.46,81.07,81.43,7260995,0.0,0.0,ORCL
2025-09-29,83.63,84.2,83.28,83.68,9481686,0.0,0.0,ORCL
2025-09-30,83.86,84.4,82.36,82.9,7142778,0.0,0.0,ORCL
2025-10-01,82.5,83.31,82.29,82.8,7699421,0.0,0.0,ORCL
2025-10-02,81.11,81.46,80.73,80.96,10332948,0.0,0.0,ORCL
2025-10-03,82.43,83.88,81.77,83.59,5604902,0.0,0.0,ORCL
2025-10-06,86.72,87.04,85.71,86.31,6502448,0.0,0.0,ORCL
2025-10-07,86.45,86.77,86.06,86.47,8252968,0.0,0.0,ORCL
2025-10-08,87.43,88.34,87.08,88.06,10566828,0.0,0.0,ORCL
2025-10-09,85.41,86.7,85.24,85.81,9734087,0.0,0.0,ORCL
2025-10-10,86.66,87.77,85.86,86.74,9521772,0.0,0.0,ORCL
2025-10-13,87.84,88.55,87.23,87.53,4000000,0.0,0.0,ORCL
2025-10-14,90.8,91.82,90.63,90.75,7760308,0.0,0.0,ORCL
2025-10-15,92.6,92.89,89.87,91.42,10725977,0.0,0.0,ORCL
2025-10-16,89.69,90.68,88.86,89.69,6407912,0.0,0.0,ORCL
2025-10-17,89.96,90.85,87.13,88.37,12184112,0.0,0.0,ORCL
2025-10-20,86.99,87.68,84.91,86.51,7267393,0.0,0.0,ORCL
2025-10-21,87.22,87.72,85.59,86.99,4941711,0.0,0.0,ORCL
2025-10-22,84.87,86.23,83.42,85.07,12462514,0.0,0.0,ORCL
2025-10-23,88.36,88.68,86.18,87.65,4628509,0.0,0.0,ORCL
2025-10-24,85.99,86.58,84.64,86.43,6644552,0.0,0.0,ORCL
2025-10-27,83.49,85.19,82.55,84.98,10897981,0.0,0.0,ORCL
2025-10-28,84.64,85.8,84.59,85.21,10152804,0.0,0.0,ORCL
2025-10-29,85.73,85.82,84.73,85.43,7238074,0.0,0.0,ORCL
2025-10-30,83.79,85.27,83.19,83.43,5173538,0.0,0.0,ORCL
2025-10-31,83.94,85.69,82.69,83.14,9249883,0.0,0.0,ORCL
2025-11-03,84.01,84.81,81.18,84.2,12219639,0.0,0.0,ORCL
2025-11-04,81.96,83.68,81.23,82.94,5861973,0.0,0.0,ORCL
2025-11-05,81.41,83.45,80.79,83.31,6419215,0.0,0.0,ORCL
2025-11-06,82.27,83.2,80.61,81.82,10054489,0.0,0.0,ORCL
2025-11-07,83.31,84.58,82.22,82.52,9963693,0.0,0.0,ORCL
2025-11-10,82.61,82.95,81.78,82.16,4000000,0.2382,0.0,ORCL
2025-11-11,81.07,81.78,80.65,81.26,9035536,0.0,0.0,ORCL
2025-11-12,82.12,82.44,81.2,81.3,8588798,0.0,0.0,ORCL
2025-11-13,79.48,80.7,79.04,79.28,6480132,0.0,0.0,ORCL
2025-11-14,79.25,81.15,78.24,80.35,9763629,0.0,0.0,ORCL
2025-11-17,78.97,79.36,78.6,78.88,4028927,0.0,0.0,ORCL
2025-11-18,77.84,79.14,76.65,78.49,9074871,0.0,0.0,ORCL
2025-11-19,78.9,80.41,78.21,78.97,8266301,0.0,0.0,ORCL
2025-11-20,78.94,80.58,78.55,79.65,7718223,0.0,0.0,ORCL
2025-11-21,76.71,78.41,75.6,77.51,5364949,0.0,0.0,ORCL
