date,open,high,low,close,volume,dividends,stock splits,symbol
2025-09-16,707.74,711.44,698.81,709.66,1830611,0.0,0.0,COST
2025-09-17,713.35,717.91,711.29,711.77,1667984,0.0,0.0,COST
2025-09-18,720.27,725.72,715.43,717.23,2536410,0.0,0.0,COST
2025-09-19,746.78,754.57,745.39,746.85,2776454,0.0,0.0,COST
2025-09-22,782.04,786.23,762.36,771.91,1393890,0.0,0.0,COST
2025-09-23,758.25,761.93,750.86,759.93,2096858,0.0,0.0,COST
2025-09-24,766.47,784.51,755.41,762.12,1991916,0.0,0.0,COST
2025-09-25,766.11,774.42,763.89,772.11,1239259,0.0,0.0,COST
2025-09-26,753.16,765.1,747.76,760.33,1079042,0.0,0.0,COST
2025-09-29,745.84,779.29,738.18,766.57,1586365,0.0,0.0,COST
2025-09-30,788.8,799.12,786.44,794.65,1605582,0.0,0.0,COST
2025-10-01,777.38,791.18,770.0,787.15,2223621,0.0,0.0,COST
2025-10-02,783.15,811.74,770.49,796.59,1849697,0.0,0.0,COST
2025-10-03,790.87,806.84,783.56,799.99,1048110,0.0,0.0,COST
2025-10-06,820.42,825.88,818.12,824.47,2583579,0.0,0.0,COST
2025-10-07,833.33,841.46,809.6,814.9,2118325,0.0,0.0,COST
2025-10-08,785.96,803.47,783.62,794.15,1732774,0.0,0.0,COST
2025-10-09,818.04,823.75,795.38,797.13,2039552,0.0,0.0,COST
2025-10-10,780.74,792.04,778.14,779.76,1990288,0.0,0.0,COST
2025-10-13,808.95,812.8,788.3,802.13,2005596,0.0,0.0,COST
2025-10-14,780.03,797.79,779.61,796.02,1834873,0.0,0.0,COST
2025-10-15,825.78,832.6,811.9,819.0,1965171,0.0,0.0,COST
2025-10-16,815.15,820.89,804.47,817.45,2836212,0.0,0.0,COST
2025-10-17,824.1,830.17,815.22,816.91,2075926,0.0,0.0,COST
2025-10-20,813.25,826.07,813.09,819.03,1906957,0.0,0.0,COST
2025-10-21,805.07,812.71,793.49,809.72,1142955,0.0,0.0,COST
2025-10-22,806.26,813.0,786.59,798.49,1697628,0.0,0.0,COST
2025-10-23,819.1,828.82,801.21,820.55,1757730,0.0,0.0,COST
2025-10-24,809.23,822.68,800.13,810.81,2849322,0.0,0.0,COST
2025-10-27,826.26,832.0,813.68,815.72,2220419,0.0,0.0,COST
2025-10-28,813.51,817.7,806.65,814.94,2675409,0.0,0.0,COST
2025-10-29,808.23,832.84,806.87,816.4,2319925,0.0,0.0,COST
2025-10-30,811.41,825.45,805.01,820.7,2220639,0.0,0.0,COST
2025-10-31,804.45,816.99,803.31,809.55,2450966,0.0,0.0,COST
2025-11-03,817.21,829.9,813.77,823.14,2697831,0.0,0.0,COST
2025-11-04,825.2,843.17,810.01,819.0,2321030,0.0,0.0,COST
2025-11-05,786.09,805.01,771.14,798.58,2438606,0.0,0.0,COST
2025-11-06,791.29,812.47,789.44,797.27,2773793,0.0,0.0,COST
2025-11-07,787.83,795.5,787.18,793.27,1457098,0.0,0.0,COST
2025-11-10,799.43,811.78,778.37,802.85,1655889,0.0,0.0,COST
2025-11-11,784.59,798.83,774.43,794.0,2136969,0.0,0.0,COST
2025-11-12,780.71,784.69,774.55,781.22,2097000,0.0,0.0,COST
2025-11-13,769.08,782.37,761.61,772.95,2412212,0.0,0.0,COST
2025-11-14,780.9,787.73,776.33,784.04,1372160,0.0,0.0,COST
2025-11-17,773.12,778.6,756.75,764.47,1635115,0.0,0.0,COST
2025-11-18,782.6,792.62,775.01,781.13,1679429,0.0,0.0,COST
2025-11-19,783.66,796.12,757.15,761.56,1334398,0.0,0.0,COST
2025-11-20,776.1,788.91,769.84,771.47,1381829,0.0,0.0,COST
2025-11-21,753.69,755.52,750.28,750.38,2234107,0.0,0.0,COST
