date,open,high,low,close,volume,dividends,stock splits,symbol
2025-08-21,142.86,144.93,142.67,143.54,2130699,0.0,0.0,CAT
2025-08-22,141.87,143.02,139.01,141.21,2708899,0.0,0.0,CAT
2025-08-25,143.03,144.27,141.76,143.8,3193119,0.0,0.0,CAT
2025-08-26,142.93,145.27,140.9,143.28,1949449,0.0,0.0,CAT
2025-08-27,140.85,143.38,140.25,142.67,1912735,0.0,0.0,CAT
2025-08-28,141.22,143.84,140.1,143.8,4414741,0.0,0.0,CAT
2025-08-29,143.1,146.38,142.41,143.57,3239094,0.0,0.0,CAT
2025-09-01,146.16,147.65,142.39,144.03,3413018,0.0,0.0,CAT
2025-09-02,144.88,149.62,144.7,145.29,2572171,0.0,0.0,CAT
2025-09-03,146.28,146.69,143.88,146.44,3323214,0.0,0.0,CAT
2025-09-04,147.69,149.15,147.08,147.81,4548277,0.0,0.0,CAT
2025-09-05,150.54,150.9,149.19,149.43,2617212,0.0,0.0,CAT
2025-09-08,152.99,153.89,149.91,151.5,3216145,0.0,0.0,CAT
2025-09-09,152.77,153.16,151.19,152.37,2547095,0.0,0.0,CAT
2025-09-10,153.65,154.19,151.92,153.31,3476705,0.0,0.0,CAT
2025-09-11,147.14,148.58,145.04,148.3,2657272,0.0,0.0,CAT
2025-09-12,147.96,147.99,146.53,147.44,2644577,0.0,0.0,CAT
2025-09-15,142.38,144.06,142.09,142.99,2686671,0.0,0.0,CAT
2025-09-16,137.32,140.23,137.19,139.91,1893389,0.0,0.0,CAT
2025-09-17,146.94,147.63,143.31,146.79,3116993,0.0,0.0,CAT
2025-09-18,148.29,149.39,147.05,147.06,3719875,0.0,0.0,CAT
2025-09-19,140.56,144.81,139.77,142.69,1751531,0.0,0.0,CAT
2025-09-22,138.51,139.38,137.14,138.15,2852925,0.0,0.0,CAT
2025-09-23,139.18,139.74,137.97,138.34,3530455,0.0,0.0,CAT
2025-09-24,141.37,142.87,140.53,141.83,2940100,0.0,0.0,CAT
2025-09-25,137.29,139.3,136.35,138.43,2780018,0.0,0.0,CAT
2025-09-26,140.35,141.42,137.14,137.58,2791302,0.0,0.0,CAT
2025-09-29,138.68,139.68,137.97,139.18,2374478,0.0,0.0,CAT
2025-09-30,142.54,144.04,141.07,142.23,2841664,0.0,0.0,CAT
2025-10-01,142.07,143.26,140.81,141.53,1665630,0.0,0.0,CAT
2025-10-02,143.89,143.92,140.76,141.06,4050690,0.0,0.0,CAT
2025-10-03,140.57,141.19,139.62,141.05,3698281,0.0,0.0,CAT
2025-10-06,142.48,143.45,139.04,140.16,2962699,0.0,0.0,CAT
2025-10-07,133.62,137.68,132.82,137.35,4978174,0.0,0.0,CAT
2025-10-08,142.47,142.9,139.88,140.41,5299499,0.0,0.0,CAT
2025-10-09,138.91,139.6,137.84,138.21,2577253,0.0,0.0,CAT
2025-10-10,138.92,141.1,137.55,138.85,4421683,0.0,0.0,CAT
2025-10-13,134.09,136.83,133.11,135.75,3423842,0.0,0.0,CAT
2025-10-14,129.76,131.6,129.31,130.95,4593722,0.0,0.0,CAT
2025-10-15,131.07,131.36,130.43,131.05,1705826,0.0,0.0,CAT
2025-10-16,126.21,128.5,126.12,128.02,3374098,0.0,0.0,CAT
2025-10-17,127.46,127.95,124.84,127.33,3295201,0.0,0.0,CAT
2025-10-20,125.29,128.82,125.0,127.64,2200230,0.0,0.0,CAT
2025-10-21,128.5,130.37,127.28,127.33,3639054,0.0,0.0,CAT
2025-10-22,125.48,126.1,123.89,124.15,3368384,0.0,0.0,CAT
2025-10-23,131.7,131.72,131.32,131.35,3911892,0.0,0.0,CAT
2025-10-24,136.11,138.25,134.76,136.28,2827600,0.0,0.0,CAT
2025-10-27,137.76,139.42,135.54,136.43,1500000,0.0,0.0,CAT
2025-10-28,136.8,137.08,135.94,136.08,4559473,0.0,0.0,CAT
2025-10-29,132.24,132.26,131.04,131.44,4554699,0.0,0.0,CAT
2025-10-30,130.07,130.61,129.55,130.47,2467513,0.0,0.0,CAT
2025-10-31,129.62,131.68,129.35,130.71,2626471,0.0,0.0,CAT
2025-11-03,124.07,127.05,122.94,126.26,3090486,0.0,0.0,CAT
2025-11-04,127.39,128.1,126.98,127.76,2741964,0.0,0.0,CAT
2025-11-05,133.02,136.62,130.78,131.69,3618503,0.0,0.0,CAT
2025-11-06,129.68,130.35,128.37,128.59,3863549,0.0,0.0,CAT
2025-11-07,132.59,133.61,131.47,131.81,2478111,0.0,0.0,CAT
2025-11-10,132.91,135.0,131.08,131.67,3227706,0.0,0.0,CAT
2025-11-11,134.45,135.57,129.82,131.59,3325398,0.0,0.0,CAT
2025-11-12,133.74,135.31,133.49,133.93,3714229,0.0,0.0,CAT
2025-11-13,133.66,136.26,133.22,134.58,4611469,0.0,0.0,CAT
2025-11-14,141.13,142.35,138.41,142.22,2621971,0.0,0.0,CAT
2025-11-17,140.08,141.16,139.32,140.56,2739830,0.0,0.0,CAT
2025-11-18,140.26,140.93,139.04,140.03,4475321,0.0,0.0,CAT
2025-11-19,142.33,143.89,140.03,141.76,3544739,0.0,0.0,CAT
2025-11-20,144.24,144.53,140.14,142.77,1500000,0.0,0.0,CAT
2025-11-21,142.15,145.76,141.76,143.92,2746976,0.0,0.0,CAT
