date,open,high,low,close,volume,dividends,stock splits,symbol
2025-08-21,121.34,121.63,119.95,119.97,8058247,0.0,0.0,NKE
2025-08-22,120.91,122.78,118.63,119.55,9767203,0.2881,0.0,NKE
2025-08-25,117.42,119.57,115.56,117.91,5832318,0.0,0.0,NKE
2025-08-26,114.92,116.74,112.26,115.73,6317406,0.0,0.0,NKE
2025-08-27,116.56,116.86,114.47,115.23,5343727,0.3168,0.0,NKE
2025-08-28,117.31,117.7,114.76,115.62,4993130,0.0,0.0,NKE
2025-08-29,109.97,113.01,109.07,111.32,5859897,0.0,0.0,NKE
2025-09-01,107.69,108.13,106.9,107.03,8974434,0.0,0.0,NKE
2025-09-02,108.34,108.68,107.78,108.38,4296859,0.0,0.0,NKE
2025-09-03,112.5,112.52,110.69,112.04,8392048,0.0,0.0,NKE
2025-09-04,114.55,116.53,113.08,113.72,3752000,0.0,0.0,NKE
2025-09-05,114.83,116.29,108.28,111.52,4852746,0.0,0.0,NKE
2025-09-08,111.94,112.21,111.01,111.02,5981133,0.0,0.0,NKE
2025-09-09,106.84,107.57,105.57,106.81,8232168,0.0,0.0,NKE
2025-09-10,111.05,112.3,110.25,110.93,6713715,0.0,0.0,NKE
2025-09-11,113.15,115.07,111.16,112.14,6799618,0.0,0.0,NKE
2025-09-12,110.81,112.37,109.34,110.64,6949504,0.0,0.0,NKE
2025-09-15,110.6,112.67,110.46,111.32,3500000,0.0,0.0,NKE
2025-09-16,116.03,116.93,113.97,116.03,4534953,0.0,0.0,NKE
2025-09-17,110.58,111.65,110.43,111.44,6272097,0.0,0.0,NKE
2025-09-18,109.75,110.29,109.67,110.25,6267155,0.0,0.0,NKE
2025-09-19,109.97,111.46,109.84,110.11,3500000,0.0,0.0,NKE
2025-09-22,108.63,111.07,108.01,109.18,4934060,0.0,0.0,NKE
2025-09-23,111.48,111.68,108.46,110.2,7756754,0.0,0.0,NKE
2025-09-24,110.53,111.66,108.6,109.54,6142427,0.0,0.0,NKE
2025-09-25,108.65,111.87,107.67,111.65,4048732,0.0,0.0,NKE
2025-09-26,110.34,110.68,108.48,109.4,4679035,0.0,0.0,NKE
2025-09-29,108.42,112.87,107.45,109.42,4312317,0.0,0.0,NKE
2025-09-30,106.4,108.82,105.97,108.37,6976802,0.0,0.0,NKE
2025-10-01,108.99,109.8,105.92,108.74,7534515,0.0,0.0,NKE
2025-10-02,109.65,111.67,108.51,110.37,4267082,0.0,0.0,NKE
2025-10-03,116.06,116.15,112.84,114.19,3500000,0.0,0.0,NKE
2025-10-06,116.49,116.89,116.13,116.26,7983061,0.0,0.0,NKE
2025-10-07,119.11,119.55,117.45,118.41,7385228,0.0,0.0,NKE
2025-10-08,118.41,120.05,117.21,117.59,6276838,0.0,0.0,NKE
2025-10-09,118.71,119.4,116.63,118.07,5813207,0.0,0.0,NKE
2025-10-10,122.11,123.33,121.11,121.31,3500000,0.0,0.0,NKE
2025-10-13,119.4,121.12,118.26,119.88,8723415,0.0,0.0,NKE
2025-10-14,126.21,127.73,124.91,125.38,8910695,0.0,0.0,NKE
2025-10-15,121.36,123.56,119.57,122.79,9045017,0.0,0.0,NKE
2025-10-16,126.36,128.19,125.56,126.86,7629164,0.0,0.0,NKE
2025-10-17,124.4,125.69,122.48,125.3,5434053,0.0,0.0,NKE
2025-10-20,122.72,124.76,122.64,123.41,7980701,0.0,0.0,NKE
2025-10-21,119.58,120.99,119.31,119.5,6757477,0.0,0.0,NKE
2025-10-22,117.27,120.22,116.4,118.99,7362508,0.0,0.0,NKE
2025-10-23,121.92,122.98,118.7,121.87,5985934,0.0,0.0,NKE
2025-10-24,123.64,123.73,121.76,123.24,10922726,0.0,0.0,NKE
2025-10-27,117.62,118.28,114.71,118.18,7997902,0.0,0.0,NKE
2025-10-28,119.77,121.76,116.4,118.07,7287346,0.0,0.0,NKE
2025-10-29,124.58,125.36,121.14,123.75,6117162,0.0,0.0,NKE
2025-10-30,124.61,129.64,124.58,127.98,3500000,0.0,0.0,NKE
2025-10-31,126.44,126.91,122.86,125.22,6986756,0.0,0.0,NKE
2025-11-03,121.29,125.59,119.75,123.12,6618580,0.0,0.0,NKE
2025-11-04,120.28,120.86,118.98,119.49,9913200,0.0,0.0,NKE
2025-11-05,118.77,121.54,118.14,120.47,7106708,0.0,0.0,NKE
2025-11-06,122.29,122.7,121.26,122.2,8257946,0.0,0.0,NKE
2025-11-07,124.99,127.32,123.95,126.27,8110335,0.0,0.0,NKE
2025-11-10,125.91,132.02,125.6,128.11,6345795,0.0,0.0,NKE
2025-11-11,127.62,128.99,125.38,125.61,8210747,0.0,0.0,NKE
2025-11-12,127.8,129.26,125.93,128.31,5996583,0.0,0.0,NKE
2025-11-13,127.45,128.96,125.56,127.66,6257182,0.0,0.0,NKE
2025-11-14,124.78,127.72,122.72,125.66,7319542,0.0,0.0,NKE
2025-11-17,127.8,128.44,126.04,127.24,5518917,0.0,0.0,NKE
2025-11-18,127.09,129.83,127.05,128.78,6044455,0.0,0.0,NKE
2025-11-19,132.06,134.26,131.73,133.66,4441898,0.0,0.0,NKE
2025-11-20,130.91,132.16,130.43,130.52,5027336,0.0,0.0,NKE
2025-11-21,127.39,130.29,127.29,128.66,4759919,0.0,0.0,NKE
