date,open,high,low,close,volume,dividends,stock splits,symbol
2025-08-21,111.42,114.96,111.35,112.51,12778890,0.0,0.0,CVX
2025-08-22,114.86,116.32,112.16,113.26,5825752,0.0,0.0,CVX
2025-08-25,112.61,114.02,112.09,113.25,8690119,0.0,0.0,CVX
2025-08-26,112.14,113.03,110.98,112.65,9674939,0.0,0.0,CVX
2025-08-27,114.34,114.85,113.02,113.25,6170424,0.0,0.0,CVX
2025-08-28,112.75,115.79,112.31,113.85,11977064,0.3511,0.0,CVX
2025-08-29,114.32,115.99,112.67,114.97,9381481,0.0,0.0,CVX
2025-09-01,115.32,117.89,113.82,116.46,6320702,0.0,0.0,CVX
2025-09-02,114.75,118.05,113.91,116.58,5075301,0.0,0.0,CVX
2025-09-03,117.79,119.08,116.59,118.57,12070242,0.0,0.0,CVX
2025-09-04,119.04,119.87,118.91,119.18,5328105,0.0,0.0,CVX
2025-09-05,115.13,116.45,113.31,115.28,8395242,0.0,0.0,CVX
2025-09-08,117.09,117.54,113.58,116.37,5657737,0.0,0.0,CVX
2025-09-09,119.27,120.5,117.61,120.48,8026925,0.0,0.0,CVX
2025-09-10,123.55,123.98,123.42,123.47,8970834,0.0,0.0,CVX
2025-09-11,118.51,120.72,117.95,119.11,6443411,0.0,0.0,CVX
2025-09-12,121.73,123.26,119.1,120.99,9722230,0.0,0.0,CVX
2025-09-15,123.44,125.99,120.96,121.83,9913880,0.0,0.0,CVX
2025-09-16,119.38,121.08,118.42,120.99,9900197,0.0,0.0,CVX
2025-09-17,122.45,122.54,120.13,121.84,5523084,0.0,0.0,CVX
2025-09-18,124.84,125.27,120.7,123.24,6713302,0.0,0.0,CVX
2025-09-19,121.62,121.99,120.8,121.97,7094498,0.0,0.0,CVX
2025-09-22,121.12,121.66,118.1,120.1,9455980,0.0,0.0,CVX
2025-09-23,118.24,121.33,116.86,120.12,8827090,0.0,0.0,CVX
2025-09-24,121.86,122.29,120.37,121.13,4566678,0.0,0.0,CVX
2025-09-25,117.73,118.73,116.01,118.42,4258892,0.0,0.0,CVX
2025-09-26,120.46,121.06,120.38,120.53,11744570,0.0,0.0,CVX
2025-09-29,118.51,118.62,117.24,117.41,7553558,0.0,0.0,CVX
2025-09-30,121.13,122.5,117.54,118.42,5249514,0.0,0.0,CVX
2025-10-01,119.8,120.6,118.04,118.86,7283075,0.0,0.0,CVX
2025-10-02,116.59,117.82,113.06,117.26,8490072,0.0,0.0,CVX
2025-10-03,117.09,119.25,116.67,117.2,6041562,0.0,0.0,CVX
2025-10-06,118.73,119.43,117.19,117.83,8880050,0.0,0.0,CVX
2025-10-07,121.35,121.44,119.79,120.24,6359783,0.0,0.0,CVX
2025-10-08,123.38,124.19,122.7,122.86,10820001,0.0,0.0,CVX
2025-10-09,120.27,122.01,120.21,121.0,4524310,0.0,0.0,CVX
2025-10-10,127.0,128.42,126.88,127.03,7140575,0.4287,0.0,CVX
2025-10-13,122.41,123.95,122.21,123.0,8605732,0.0,0.0,CVX
2025-10-14,122.71,124.06,122.12,122.86,8000280,0.0,0.0,CVX
2025-10-15,122.63,123.94,121.32,123.49,8953683,0.0,0.0,CVX
2025-10-16,123.88,125.85,123.75,124.48,7834145,0.0,0.0,CVX
2025-10-17,122.87,124.03,121.36,123.85,8902133,0.0,0.0,CVX
2025-10-20,124.74,124.8,121.92,123.91,8769507,0.0,0.0,CVX
2025-10-21,125.22,125.7,124.38,124.41,12879772,0.0,0.0,CVX
2025-10-22,121.85,123.25,119.76,121.65,7777280,0.0,0.0,CVX
2025-10-23,128.47,128.89,125.41,126.87,8331565,0.0,0.0,CVX
2025-10-24,128.32,128.32,124.45,127.23,4978407,0.0,0.0,CVX
2025-10-27,125.91,127.98,123.77,127.78,8344572,0.0,0.0,CVX
2025-10-28,129.37,130.73,129.25,129.91,6099930,0.0,0.0,CVX
2025-10-29,128.34,131.99,127.95,131.93,6910640,0.0,0.0,CVX
2025-10-30,127.88,130.06,126.92,129.35,8239493,0.5087,0.0,CVX
2025-10-31,130.03,131.22,126.7,128.12,6983312,0.0,0.0,CVX
2025-11-03,127.47,129.28,126.91,127.39,6244916,0.0,0.0,CVX
2025-11-04,127.69,128.16,125.84,126.98,7901782,0.0,0.0,CVX
2025-11-05,126.77,128.84,124.43,126.38,11766292,0.0,0.0,CVX
2025-11-06,125.29,125.62,124.24,124.76,8523381,0.0,0.0,CVX
2025-11-07,123.04,123.29,120.88,122.37,11366152,0.0,0.0,CVX
2025-11-10,119.44,124.54,117.44,121.87,8655112,0.0,0.0,CVX
2025-11-11,120.16,121.2,118.84,120.43,6439929,0.0,0.0,CVX
2025-11-12,122.2,123.01,119.87,122.9,6504770,0.0,0.0,CVX
2025-11-13,126.34,127.18,125.86,125.91,5152584,0.0,0.0,CVX
2025-11-14,124.65,126.13,122.34,124.44,8031221,0.0,0.0,CVX
2025-11-17,120.38,125.63,119.97,124.53,5498781,0.0,0.0,CVX
2025-11-18,129.81,130.74,129.07,129.24,10091314,0.0,0.0,CVX
2025-11-19,128.71,129.43,127.34,128.73,8362788,0.0,0.0,CVX
2025-11-20,129.34,129.88,126.78,127.95,9580694,0.0,0.0,CVX
2025-11-21,132.18,133.25,130.67,132.52,9782106,0.0,0.0,CVX
