date,open,high,low,close,volume,dividends,stock splits,symbol
2025-10-14,227.24,230.7,225.47,227.55,24418428,0.0,0.0,META
2025-10-15,222.85,224.94,219.82,222.28,17610932,0.0,0.0,META
2025-10-16,230.24,232.49,225.86,231.27,14913723,0.0,0.0,META
2025-10-17,226.63,232.97,225.54,230.7,9000000,0.0,0.0,META
2025-10-20,229.71,234.93,228.53,230.94,22955654,0.0,0.0,META
2025-10-21,226.48,232.78,226.05,228.14,21954767,0.0,0.0,META
2025-10-22,232.65,235.95,226.94,232.18,23972457,0.0,0.0,META
2025-10-23,239.21,242.15,237.33,238.94,9524070,0.0,0.0,META
2025-10-24,239.38,239.82,236.81,239.0,20782731,0.0,0.0,META
2025-10-27,238.15,243.29,235.57,240.22,18798669,0.0,0.0,META
2025-10-28,240.43,245.53,239.14,241.09,16799013,0.0,0.0,META
2025-10-29,249.54,250.54,243.17,245.22,30910266,0.0,0.0,META
2025-10-30,251.63,252.9,248.46,252.56,9000000,0.0,0.0,META
2025-10-31,254.89,256.84,254.8,255.79,24061112,0.0,0.0,META
2025-11-03,255.96,257.81,253.63,256.49,23479443,0.0,0.0,META
2025-11-04,256.95,257.17,251.63,254.27,9000000,0.0,0.0,META
2025-11-05,262.28,265.04,252.43,255.31,20736317,0.0,0.0,META
2025-11-06,256.75,257.88,254.05,256.28,23759282,0.0,0.0,META
2025-11-07,250.53,254.72,249.13,253.19,23673492,0.0,0.0,META
2025-11-10,249.42,258.89,249.41,253.05,22168381,0.0,0.0,META
2025-11-11,266.36,267.57,260.21,263.02,20471370,0.0,0.0,META
2025-11-12,246.79,249.48,244.59,249.05,9759502,0.0,0.0,META
2025-11-13,254.16,255.88,245.15,250.07,15374137,0.0,0.0,META
2025-11-14,256.91,256.92,252.1,254.43,9000000,0.0,0.0,META
2025-11-17,261.81,265.81,253.21,255.84,15662416,0.0,0.0,META
2025-11-18,252.82,256.76,250.29,251.37,18291052,0.0,0.0,META
2025-11-19,251.96,255.9,244.95,245.53,9881386,0.0,0.0,META
2025-11-20,238.06,240.71,236.45,240.26,16538272,0.0,0.0,META
2025-11-21,242.12,242.84,235.53,241.04,21093167,0.0,0.0,META
