date,open,high,low,close,volume,dividends,stock splits,symbol
2025-07-28,308.04,311.05,305.96,310.58,1478759,0.0,0.0,AVGO
2025-07-29,314.21,316.71,310.67,312.01,2500561,0.0,0.0,AVGO
2025-07-30,301.7,303.61,294.92,302.95,2665580,0.0,0.0,AVGO
2025-07-31,312.3,313.62,302.72,305.67,2717304,0.0,0.0,AVGO
2025-08-01,299.41,303.9,291.12,302.99,2448139,0.0,0.0,AVGO
2025-08-04,303.0,306.79,301.8,302.26,1469469,0.0,0.0,AVGO
2025-08-05,305.52,306.28,302.04,302.43,2736881,0.0,0.0,AVGO
2025-08-06,294.53,295.55,290.61,291.71,1812170,0.0,0.0,AVGO
2025-08-07,285.2,287.33,280.59,286.2,1456534,0.0,0.0,AVGO
2025-08-08,287.11,288.8,285.23,288.8,1177562,0.0,0.0,AVGO
2025-08-11,287.88,293.12,287.85,291.11,2018167,1.3685,0.0,AVGO
2025-08-12,300.25,303.92,295.1,297.31,2445866,0.0,0.0,AVGO
2025-08-13,298.18,305.91,293.94,298.79,1611817,0.0,0.0,AVGO
2025-08-14,294.39,297.95,292.36,295.7,2356472,0.0,0.0,AVGO
2025-08-15,286.41,294.7,285.9,289.9,1386791,0.0,0.0,AVGO
2025-08-18,284.84,291.92,280.56,286.4,2219403,0.0,0.0,AVGO
2025-08-19,288.46,295.6,285.91,291.01,2155184,0.0,0.0,AVGO
2025-08-20,296.21,305.02,294.84,297.77,2022784,0.0,0.0,AVGO
2025-08-21,295.17,296.41,291.54,293.72,2903658,0.0,0.0,AVGO
2025-08-22,291.01,292.46,287.02,291.01,2761047,0.0,0.0,AVGO
2025-08-25,287.09,290.45,285.33,286.97,1470893,0.0,0.0,AVGO
2025-08-26,285.2,289.11,282.97,285.76,1581814,0.0,0.0,AVGO
2025-08-27,287.93,289.13,282.93,286.37,1231067,0.0,0.0,AVGO
2025-08-28,293.1,300.5,285.51,288.39,2525551,0.0,0.0,AVGO
2025-08-29,295.7,300.96,289.82,299.33,2117151,0.0,0.0,AVGO
2025-09-01,297.95,306.68,297.63,303.63,2284114,0.0,0.0,AVGO
2025-09-02,303.48,304.2,299.34,300.49,1205381,0.0,0.0,AVGO
2025-09-03,298.64,305.39,297.99,299.26,2002146,0.0,0.0,AVGO
2025-09-04,291.07,295.9,283.76,291.0,1651286,0.0,0.0,AVGO
2025-09-05,293.61,294.77,285.82,290.72,1084878,0.0,0.0,AVGO
2025-09-08,289.41,294.67,287.82,290.92,2790687,0.0,0.0,AVGO
2025-09-09,289.83,294.88,286.38,287.21,3702639,0.0,0.0,AVGO
2025-09-10,290.62,295.63,289.31,294.7,2472324,0.0,0.0,AVGO
2025-09-11,298.75,299.64,297.76,298.83,2113905,0.0,0.0,AVGO
2025-09-12,297.03,300.06,288.65,291.16,2187635,0.0,0.0,AVGO
2025-09-15,289.78,295.41,283.29,287.34,1000000,0.0,0.0,AVGO
2025-09-16,286.65,287.59,285.92,287.05,2202952,0.0,0.0,AVGO
2025-09-17,293.76,294.47,286.65,292.61,1397304,0.0,0.0,AVGO
2025-09-18,281.26,285.01,280.11,284.89,2021066,0.0,0.0,AVGO
2025-09-19,282.44,283.75,280.26,283.57,1799707,0.0,0.0,AVGO
2025-09-22,287.24,290.54,278.45,280.97,2212575,0.0,0.0,AVGO
2025-09-23,277.84,281.25,274.8,280.78,1000000,0.0,0.0,AVGO
2025-09-24,279.12,284.88,274.0,280.3,1469448,0.0,0.0,AVGO
2025-09-25,274.31,285.99,272.43,278.1,1870532,0.0,0.0,AVGO
2025-09-26,273.11,275.35,271.15,274.36,1114229,0.0,0.0,AVGO
2025-09-29,273.94,277.24,267.44,272.16,2072413,0.0,0.0,AVGO
2025-09-30,271.87,272.9,268.47,269.97,2288282,0.0,0.0,AVGO
2025-10-01,272.67,274.85,266.48,274.61,1839471,0.0,0.0,AVGO
2025-10-02,281.34,283.16,279.27,280.04,1132636,0.0,0.0,AVGO
2025-10-03,278.32,282.11,277.85,280.34,1706715,0.0,0.0,AVGO
2025-10-06,276.39,277.95,271.33,273.67,1510126,0.0,0.0,AVGO
2025-10-07,270.72,275.39,268.39,274.02,2048648,0.0,0.0,AVGO
2025-10-08,264.11,267.92,263.29,263.37,2599631,0.0,0.0,AVGO
2025-10-09,268.89,270.72,263.93,264.38,1854757,0.0,0.0,AVGO
2025-10-10,274.6,277.04,273.32,274.71,2297276,0.0,0.0,AVGO
2025-10-13,278.38,281.07,276.5,277.9,2660419,0.0,0.0,AVGO
2025-10-14,274.55,277.76,271.32,271.75,1922010,0.0,0.0,AVGO
2025-10-15,275.02,277.31,274.07,274.16,1983452,0.0,0.0,AVGO
2025-10-16,280.85,280.89,279.11,279.6,2492039,0.0,0.0,AVGO
2025-10-17,280.32,284.12,276.54,283.91,1278535,0.0,0.0,AVGO
2025-10-20,287.91,290.61,287.57,288.35,2405505,0.0,0.0,AVGO
2025-10-21,287.4,291.53,286.7,288.26,1137467,0.0,0.0,AVGO
2025-10-22,272.14,275.29,271.77,272.29,1416600,0.0,0.0,AVGO
2025-10-23,283.28,289.56,278.94,284.35,2259647,0.0,0.0,AVGO
2025-10-24,282.09,285.23,276.11,279.44,2624398,0.0,0.0,AVGO
2025-10-27,281.59,283.04,278.38,281.01,2380950,0.0,0.0,AVGO
2025-10-28,281.4,286.06,278.12,283.88,1068775,0.0,0.0,AVGO
2025-10-29,284.14,285.84,277.65,283.1,2224989,0.0,0.0,AVGO
2025-10-30,274.01,277.86,270.76,272.78,1487906,0.0,0.0,AVGO
2025-10-31,280.77,283.39,274.51,278.42,1153543,0.0,0.0,AVGO
2025-11-03,268.33,271.86,265.15,266.62,2418615,0.0,0.0,AVGO
2025-11-04,263.62,272.04,261.26,269.95,2201246,0.0,0.0,AVGO
2025-11-05,263.94,272.37,258.44,271.21,2122705,0.0,0.0,AVGO
2025-11-06,262.28,264.08,260.89,261.98,1990116,0.0,0.0,AVGO
2025-11-07,263.33,267.46,261.85,266.51,2520707,0.0,0.0,AVGO
2025-11-10,273.01,274.03,268.16,269.67,2392822,0.0,0.0,AVGO
2025-11-11,272.08,272.52,266.93,269.72,1738554,0.0,0.0,AVGO
2025-11-12,270.17,272.09,268.82,269.55,1272481,0.0,0.0,AVGO
2025-11-13,273.09,273.19,267.78,269.52,1364301,0.0,0.0,AVGO
2025-11-14,270.2,274.27,265.63,271.44,1000000,0.0,0.0,AVGO
2025-11-17,276.33,279.45,272.04,272.6,2234235,0.0,0.0,AVGO
2025-11-18,272.68,275.71,271.94,275.46,2222752,0.0,0.0,AVGO
2025-11-19,271.5,277.64,269.14,275.02,2301845,0.0,0.0,AVGO
2025-11-20,269.66,272.52,267.39,271.74,2347589,0.0,0.0,AVGO
2025-11-21,272.87,278.76,267.7,270.79,1288425,0.0,0.0,AVGO
