date,open,high,low,close,volume,dividends,stock splits,symbol
2025-07-28,158.55,160.38,158.05,159.57,12500000,0.0,0.0,MSFT
2025-07-29,153.86,157.94,153.26,157.3,45353582,0.0,0.0,MSFT
2025-07-30,158.75,159.71,155.83,155.86,22304686,0.0,0.0,MSFT
2025-07-31,157.36,161.47,157.23,158.61,26522537,0.0,0.0,MSFT
2025-08-01,158.15,158.79,156.26,157.65,27349131,0.0,0.0,MSFT
2025-08-04,162.1,164.18,160.06,160.21,14845332,0.0,0.0,MSFT
2025-08-05,163.39,164.47,159.81,160.86,25245754,0.0,0.0,MSFT
2025-08-06,169.91,171.13,167.09,167.65,26808510,0.0,0.0,MSFT
2025-08-07,167.88,168.76,166.63,168.74,41092220,0.0,0.0,MSFT
2025-08-08,172.46,176.93,172.04,173.03,32255372,0.0,0.0,MSFT
2025-08-11,170.51,174.15,168.37,173.22,13952917,0.0,0.0,MSFT
2025-08-12,173.89,175.96,172.9,175.73,23861005,0.0,0.0,MSFT
2025-08-13,171.56,174.74,171.2,174.27,30419679,0.0,0.0,MSFT
2025-08-14,177.0,177.04,174.57,175.66,26031020,0.0,0.0,MSFT
2025-08-15,177.85,178.1,177.38,177.55,22117808,0.0,0.0,MSFT
2025-08-18,175.09,177.32,174.42,176.27,12500000,0.0,0.0,MSFT
2025-08-19,182.46,185.21,177.12,178.74,26785468,0.5478,0.0,MSFT
2025-08-20,184.02,186.57,179.69,182.43,27677240,0.0,0.0,MSFT
2025-08-21,182.13,183.0,176.27,179.01,21980262,0.0,0.0,MSFT
2025-08-22,185.26,186.66,181.29,182.49,26114175,0.0,0.0,MSFT
2025-08-25,177.68,180.06,175.88,179.0,17080103,0.0,0.0,MSFT
2025-08-26,177.57,180.82,176.94,177.8,29485295,0.0,0.0,MSFT
2025-08-27,185.93,187.2,182.27,183.93,22309011,0.0,0.0,MSFT
2025-08-28,184.49,187.93,183.41,185.43,19717857,0.0,0.0,MSFT
2025-08-29,186.51,188.5,182.59,184.28,25973782,0.0,0.0,MSFT
2025-09-01,185.34,185.61,181.59,181.71,19449124,0.0,0.0,MSFT
2025-09-02,180.87,184.49,176.16,179.7,28280681,0.0,0.0,MSFT
2025-09-03,182.02,185.28,181.45,183.4,26802877,0.0,0.0,MSFT
2025-09-04,182.9,188.95,179.56,184.62,28534866,0.0,0.0,MSFT
2025-09-05,187.35,188.86,186.66,188.71,34154207,0.0,0.0,MSFT
2025-09-08,187.73,191.7,186.84,190.65,39648769,0.0,0.0,MSFT
2025-09-09,195.02,197.05,190.45,193.56,27896900,0.0,0.0,MSFT
2025-09-10,192.64,192.75,186.82,191.72,26156915,0.0,0.0,MSFT
2025-09-11,183.79,186.64,183.08,185.92,34001441,0.0,0.0,MSFT
2025-09-12,186.05,188.85,183.37,184.04,28726854,0.0,0.0,MSFT
2025-09-15,186.42,188.64,180.89,184.54,25699153,0.0,0.0,MSFT
2025-09-16,187.58,187.76,184.33,185.31,25349500,0.0,0.0,MSFT
2025-09-17,180.04,182.39,177.27,181.27,28750593,0.0,0.0,MSFT
2025-09-18,183.91,184.39,182.26,184.16,22227193,0.0,0.0,MSFT
2025-09-19,187.33,188.3,185.92,187.42,32024629,0.0,0.0,MSFT
2025-09-22,189.38,191.81,187.7,188.08,26322655,0.0,0.0,MSFT
2025-09-23,186.75,194.55,181.92,190.99,17297214,0.0,0.0,MSFT
2025-09-24,194.09,196.3,190.82,193.54,23835078,0.0,0.0,MSFT
2025-09-25,185.37,187.88,183.19,183.25,33471607,0.0,0.0,MSFT
2025-09-26,185.29,187.06,181.87,184.25,17564043,0.0,0.0,MSFT
2025-09-29,182.05,184.34,180.85,182.62,19240899,0.0,0.0,MSFT
2025-09-30,186.45,189.23,185.77,186.94,29144733,0.0,0.0,MSFT
2025-10-01,188.05,188.94,185.39,186.65,24348134,0.0,0.0,MSFT
2025-10-02,187.65,189.8,182.14,186.25,21132795,0.0,0.0,MSFT
2025-10-03,187.3,190.82,186.97,187.74,25388081,0.0,0.0,MSFT
2025-10-06,189.59,190.51,185.57,187.69,22259464,0.904,0.0,MSFT
2025-10-07,188.76,190.28,185.12,187.15,24853617,0.0,0.0,MSFT
2025-10-08,191.46,192.27,188.03,188.04,23089474,0.0,0.0,MSFT
2025-10-09,181.7,183.08,177.16,181.07,27270262,0.0,0.0,MSFT
2025-10-10,171.89,174.5,169.98,172.65,23614641,0.0,0.0,MSFT
2025-10-13,171.01,172.27,170.78,171.15,12500000,0.0,0.0,MSFT
2025-10-14,172.14,172.53,169.68,170.08,32793631,0.0,0.0,MSFT
2025-10-15,170.34,170.99,166.71,168.58,30719265,0.0,0.0,MSFT
2025-10-16,166.97,172.66,164.09,167.94,37118375,0.0,0.0,MSFT
2025-10-17,171.56,175.49,169.72,171.83,27228733,0.0,0.0,MSFT
2025-10-20,167.02,168.01,164.99,165.77,23921218,0.0,0.0,MSFT
2025-10-21,169.62,172.22,167.19,168.44,15950745,0.0,0.0,MSFT
2025-10-22,167.05,170.45,165.89,168.18,26719965,0.0,0.0,MSFT
2025-10-23,168.77,169.74,165.86,167.05,26036486,0.0,0.0,MSFT
2025-10-24,158.95,164.25,158.02,162.77,29254232,0.0,0.0,MSFT
2025-10-27,158.45,164.43,158.35,159.76,21160070,0.0,0.0,MSFT
2025-10-28,155.2,159.26,155.05,155.94,14698328,0.0,0.0,MSFT
2025-10-29,149.83,152.93,148.23,151.27,30706775,0.0,0.0,MSFT
2025-10-30,148.52,149.19,147.88,148.54,18893575,0.0,0.0,MSFT
2025-10-31,147.51,149.69,146.65,149.11,12500000,0.0,0.0,MSFT
2025-11-03,150.63,151.1,149.71,150.53,13254666,0.0,0.0,MSFT
2025-11-04,152.9,153.61,151.55,153.5,27396961,0.0,0.0,MSFT
2025-11-05,152.35,152.61,144.89,148.8,29777832,0.0,0.0,MSFT
2025-11-06,144.17,147.0,142.57,146.47,42529083,0.0,0.0,MSFT
2025-11-07,143.12,147.82,140.13,145.44,21714183,0.0,0.0,MSFT
2025-11-10,146.35,149.12,143.29,144.37,31190828,0.0,0.0,MSFT
2025-11-11,144.2,146.87,143.94,145.14,21444456,0.0,0.0,MSFT
2025-11-12,147.1,148.32,144.91,146.53,27857441,0.0,0.0,MSFT
2025-11-13,144.46,147.63,142.79,144.55,31528933,0.0,0.0,MSFT
2025-11-14,146.27,147.62,143.16,144.56,24348588,0.0,0.0,MSFT
2025-11-17,147.53,148.85,145.04,145.3,23849948,0.0,0.0,MSFT
2025-11-18,148.13,150.53,146.06,146.65,21446974,0.0,0.0,MSFT
2025-11-19,151.27,151.47,150.4,151.0,28469798,0.0,0.0,MSFT
2025-11-20,149.49,151.17,147.29,149.78,19924303,0.0,0.0,MSFT
2025-11-21,152.35,152.86,148.89,148.99,29303273,0.0,0.0,MSFT
