date,open,high,low,close,volume,dividends,stock splits,symbol
2025-07-28,426.64,432.09,421.2,421.34,42041857,0.0,0.0,NVDA
2025-07-29,425.95,429.12,418.74,420.55,22500000,0.0,0.0,NVDA
2025-07-30,398.93,402.04,390.62,400.64,38684486,0.0,0.0,NVDA
2025-07-31,391.22,392.06,385.56,389.45,23135868,0.0,0.0,NVDA
2025-08-01,394.03,396.57,387.84,396.35,32240735,0.0,0.0,NVDA
2025-08-04,391.89,392.54,384.5,391.6,49251156,0.0,0.0,NVDA
2025-08-05,402.01,406.45,393.5,394.76,25421145,0.0,0.0,NVDA
2025-08-06,397.23,408.18,393.4,397.27,37567727,0.0,0.0,NVDA
2025-08-07,410.32,411.73,400.51,401.88,43832797,0.0,0.0,NVDA
2025-08-08,422.98,426.53,420.09,422.17,44423638,0.0,0.0,NVDA
2025-08-11,417.53,417.62,410.17,416.93,41117993,0.0,0.0,NVDA
2025-08-12,413.53,415.01,410.4,412.49,54863522,0.0,0.0,NVDA
2025-08-13,417.78,417.8,413.45,415.47,59069363,0.0,0.0,NVDA
2025-08-14,416.77,420.39,413.29,414.58,37089242,0.0,0.0,NVDA
2025-08-15,418.95,423.42,411.86,419.32,28343492,0.0,0.0,NVDA
2025-08-18,429.96,433.48,427.51,429.79,49539149,0.0,0.0,NVDA
2025-08-19,440.66,440.69,433.69,437.02,64421043,0.0,0.0,NVDA
2025-08-20,449.23,451.21,438.21,442.83,71251765,0.0,0.0,NVDA
2025-08-21,445.02,452.72,443.88,447.63,41059741,0.0,0.0,NVDA
2025-08-22,471.77,473.17,463.98,468.06,48778452,0.0,0.0,NVDA
2025-08-25,469.0,471.16,467.39,470.99,44107979,0.0,0.0,NVDA
2025-08-26,482.76,485.66,470.96,478.12,44630575,0.0,0.0,NVDA
2025-08-27,468.4,474.32,467.43,471.99,60779547,0.0,0.0,NVDA
2025-08-28,474.32,478.14,470.15,476.07,46946293,0.0,0.0,NVDA
2025-08-29,489.71,491.6,480.3,484.92,51844110,0.0,0.0,NVDA
2025-09-01,472.12,483.4,470.14,478.08,44984293,0.0,0.0,NVDA
2025-09-02,471.53,473.24,470.7,472.79,36663521,0.0,0.0,NVDA
2025-09-03,471.19,477.13,468.98,473.27,44701289,0.0,0.0,NVDA
2025-09-04,458.86,467.61,458.53,463.33,54940530,0.0,0.0,NVDA
2025-09-05,452.14,463.18,451.37,456.82,42968673,0.0,0.0,NVDA
2025-09-08,466.99,470.29,459.78,464.57,39050753,0.0,0.0,NVDA
2025-09-09,454.43,463.34,452.05,458.87,56459432,0.0,0.0,NVDA
2025-09-10,471.45,472.36,455.27,460.43,75927769,0.0,0.0,NVDA
2025-09-11,465.05,465.55,450.55,458.6,41827547,0.0,0.0,NVDA
2025-09-12,466.13,469.13,465.67,465.95,25437074,0.0,0.0,NVDA
2025-09-15,471.02,481.73,466.81,475.94,31636099,0.0,0.0,NVDA
2025-09-16,473.09,475.31,471.48,472.27,69723515,0.0,0.0,NVDA
2025-09-17,464.65,471.6,463.45,467.01,52437325,0.0,0.0,NVDA
2025-09-18,458.84,463.7,450.71,459.81,36153115,0.0,0.0,NVDA
2025-09-19,452.9,454.65,448.06,452.8,47511833,0.0,0.0,NVDA
2025-09-22,458.22,461.27,444.5,448.68,31234825,0.0,0.0,NVDA
2025-09-23,452.78,455.41,452.1,454.49,39073808,0.0,0.0,NVDA
2025-09-24,456.8,459.61,454.58,459.4,58786463,0.0,0.0,NVDA
2025-09-25,451.57,464.82,445.93,460.12,44501413,0.0,0.0,NVDA
2025-09-26,458.91,464.29,450.31,453.62,45084491,0.0,0.0,NVDA
2025-09-29,453.19,457.54,452.55,454.19,23232095,0.0,0.0,NVDA
2025-09-30,448.13,462.0,441.74,456.02,61467073,0.0,0.0,NVDA
2025-10-01,472.08,475.7,460.96,464.76,54829322,0.0,0.0,NVDA
2025-10-02,459.12,464.87,456.46,463.3,41166555,0.0,0.0,NVDA
2025-10-03,443.36,450.4,439.75,445.47,64940644,0.0,0.0,NVDA
2025-10-06,443.72,446.88,436.27,438.02,48357175,0.0,0.0,NVDA
2025-10-07,460.28,468.4,450.94,453.3,25552909,0.0,0.0,NVDA
2025-10-08,457.59,463.23,456.28,460.13,54828177,0.0,0.0,NVDA
2025-10-09,477.42,479.8,466.19,467.43,59476065,0.0,0.0,NVDA
2025-10-10,472.93,475.91,470.85,474.47,64245190,0.0,0.0,NVDA
2025-10-13,465.58,469.67,463.99,466.18,66778914,0.0,0.0,NVDA
2025-10-14,469.56,480.27,459.51,474.58,47670974,0.0,0.0,NVDA
2025-10-15,479.19,485.21,475.68,476.17,34913718,0.0,0.0,NVDA
2025-10-16,496.96,500.55,495.2,496.9,46798273,0.0,0.0,NVDA
2025-10-17,480.9,483.43,472.5,483.09,33397414,0.0,0.0,NVDA
2025-10-20,480.96,483.66,477.82,480.16,50686844,0.0,0.0,NVDA
2025-10-21,493.52,494.96,474.73,479.09,43263381,0.0,0.0,NVDA
2025-10-22,479.56,480.03,476.16,478.03,28836439,0.0,0.0,NVDA
2025-10-23,495.99,500.24,476.3,488.86,54561664,0.0,0.0,NVDA
2025-10-24,474.37,477.15,474.37,476.22,36961537,0.0,0.0,NVDA
2025-10-27,453.4,460.83,452.45,458.45,59593460,0.0,0.0,NVDA
2025-10-28,492.25,500.48,479.9,483.64,41276837,0.0,0.0,NVDA
2025-10-29,485.28,487.75,477.71,480.37,58742693,0.0,0.0,NVDA
2025-10-30,503.95,506.03,494.9,499.33,40714169,0.0,0.0,NVDA
2025-10-31,492.36,500.04,485.28,494.96,42806901,0.0,0.0,NVDA
2025-11-03,487.99,491.08,486.78,489.77,59864336,0.0,0.0,NVDA
2025-11-04,490.3,490.54,489.21,489.56,47111761,0.0,0.0,NVDA
2025-11-05,480.48,489.46,479.34,487.72,36298230,0.0,0.0,NVDA
2025-11-06,491.92,500.5,488.69,494.4,44776351,0.0,0.0,NVDA
2025-11-07,488.15,494.04,482.83,492.51,59488246,0.0,0.0,NVDA
2025-11-10,491.12,499.77,487.47,489.0,37395036,0.0,0.0,NVDA
2025-11-11,477.0,482.56,471.77,475.3,36710602,0.0,0.0,NVDA
2025-11-12,481.02,484.66,477.66,483.11,42688307,0.0,0.0,NVDA
2025-11-13,507.09,509.36,495.92,498.54,55212343,0.0,0.0,NVDA
2025-11-14,496.51,499.18,492.15,493.89,34108952,0.0,0.0,NVDA
2025-11-17,483.54,492.07,480.98,482.57,36133338,0.0,0.0,NVDA
2025-11-18,476.96,478.78,466.06,468.83,40334477,0.0,0.0,NVDA
2025-11-19,477.46,487.0,471.69,482.79,83315646,0.0,0.0,NVDA
2025-11-20,486.08,491.19,472.05,474.27,58425554,0.0,0.0,NVDA
2025-11-21,496.81,500.59,483.26,490.61,42183384,0.0,0.0,NVDA
