date,open,high,low,close,volume,dividends,stock splits,symbol
2025-08-21,643.9,648.67,623.09,627.12,5252843,0.0,0.0,WMT
2025-08-22,638.52,649.86,625.31,638.11,6980103,0.0,0.0,WMT
2025-08-25,606.75,619.48,603.54,611.17,4793679,0.0,0.0,WMT
2025-08-26,617.29,617.87,608.71,610.26,5793211,0.0,0.0,WMT
2025-08-27,624.2,634.47,609.67,626.04,7255384,0.0,0.0,WMT
2025-08-28,621.97,632.81,618.97,619.47,5253053,0.0,0.0,WMT
2025-08-29,634.09,647.12,622.42,622.61,6649566,0.0,0.0,WMT
2025-09-01,606.89,612.83,605.26,606.29,8457029,0.0,0.0,WMT
2025-09-02,629.03,633.95,608.77,612.25,6792365,0.0,0.0,WMT
2025-09-03,603.98,611.97,595.79,603.76,4000000,0.0,0.0,WMT
2025-09-04,608.63,611.88,608.07,610.76,6082815,0.0,0.0,WMT
2025-09-05,598.17,601.32,586.95,594.69,9556184,0.0,0.0,WMT
2025-09-08,591.03,594.05,589.03,592.13,5020499,0.0,0.0,WMT
2025-09-09,611.34,611.7,599.56,606.3,7889128,0.0,0.0,WMT
2025-09-10,638.7,645.48,615.74,625.95,11481228,0.0,0.0,WMT
2025-09-11,632.84,636.73,630.28,635.82,7113148,0.0,0.0,WMT
2025-09-12,629.6,634.03,619.29,626.46,9054449,0.0,0.0,WMT
2025-09-15,635.12,637.14,632.9,636.21,9038808,0.0,0.0,WMT
2025-09-16,651.21,664.15,643.3,648.31,9549546,0.0,0.0,WMT
2025-09-17,650.07,669.71,649.75,660.53,7200844,0.0,0.0,WMT
2025-09-18,653.85,664.23,647.59,660.98,11404170,0.0,0.0,WMT
2025-09-19,684.16,690.09,680.28,681.96,8686545,0.0,0.0,WMT
2025-09-22,687.07,693.37,674.95,678.82,7221823,0.0,0.0,WMT
2025-09-23,656.56,668.81,648.98,664.1,8742889,0.0,0.0,WMT
2025-09-24,670.35,675.63,660.16,667.93,8207836,0.0,0.0,WMT
2025-09-25,672.61,680.55,670.05,677.36,9785598,0.0,0.0,WMT
2025-09-26,671.7,674.62,664.08,665.74,4785591,0.0,0.0,WMT
2025-09-29,679.97,680.63,661.06,667.52,12061261,0.0,0.0,WMT
2025-09-30,659.07,666.26,655.59,657.06,4631543,0.0,0.0,WMT
2025-10-01,621.35,624.57,617.8,622.46,12120489,0.0,0.0,WMT
2025-10-02,625.65,633.17,618.69,620.45,6887600,0.0,0.0,WMT
2025-10-03,620.77,621.73,618.12,621.33,7843198,0.0,0.0,WMT
2025-10-06,617.21,621.19,616.81,620.33,6567371,0.0,0.0,WMT
2025-10-07,610.36,614.58,608.15,609.55,7070096,0.0,0.0,WMT
2025-10-08,608.41,616.23,607.44,612.02,4000000,0.0,0.0,WMT
2025-10-09,624.53,630.88,622.44,624.65,7881117,0.0,0.0,WMT
2025-10-10,607.25,610.99,606.33,606.45,5110783,0.0,0.0,WMT
2025-10-13,604.92,627.28,604.37,616.45,6457614,0.0,0.0,WMT
2025-10-14,593.84,598.1,590.01,593.95,5079055,0.0,0.0,WMT
2025-10-15,589.43,591.21,585.27,585.5,6970849,0.0,0.0,WMT
2025-10-16,555.88,567.4,554.02,564.63,6684075,0.0,0.0,WMT
2025-10-17,572.82,577.23,568.01,570.42,7070526,0.0,0.0,WMT
2025-10-20,576.39,586.69,571.1,572.59,8114711,0.0,0.0,WMT
2025-10-21,577.42,586.46,570.76,583.08,7675159,0.0,0.0,WMT
2025-10-22,568.74,579.16,564.29,575.56,10459013,0.0,0.0,WMT
2025-10-23,591.66,592.79,577.12,580.56,8114327,0.0,0.0,WMT
2025-10-24,593.9,601.54,585.72,589.09,8983208,0.0,0.0,WMT
2025-10-27,607.62,613.76,599.8,605.21,5606050,0.0,0.0,WMT
2025-10-28,640.14,650.28,638.97,640.38,10601403,0.0,0.0,WMT
2025-10-29,652.08,672.14,648.26,659.98,9447555,0.0,0.0,WMT
2025-10-30,657.24,664.88,647.55,660.37,9593907,0.0,0.0,WMT
2025-10-31,656.45,670.15,655.45,657.52,8552262,0.0,0.0,WMT
2025-11-03,633.51,641.2,627.06,628.38,7791758,0.0,0.0,WMT
2025-11-04,636.55,644.03,632.96,634.86,6880953,0.0,0.0,WMT
2025-11-05,651.36,660.59,650.99,654.43,4898655,0.0,0.0,WMT
2025-11-06,643.22,646.45,634.78,642.16,9481698,0.0,0.0,WMT
2025-11-07,626.67,649.37,620.21,634.47,6026153,0.0,0.0,WMT
2025-11-10,620.25,624.54,619.08,619.57,5050114,0.0,0.0,WMT
2025-11-11,615.8,628.71,613.25,614.49,5888552,0.0,0.0,WMT
2025-11-12,608.25,615.1,572.45,593.02,7893130,0.0,0.0,WMT
2025-11-13,598.59,612.61,591.07,610.05,4741432,0.0,0.0,WMT
2025-11-14,621.24,626.9,620.16,625.75,8476710,0.0,0.0,WMT
2025-11-17,634.48,636.0,629.45,635.84,8030534,0.0,0.0,WMT
2025-11-18,644.77,654.95,625.62,636.55,12112223,0.0,0.0,WMT
2025-11-19,620.91,625.53,608.79,614.16,6287056,0.0,0.0,WMT
2025-11-20,618.84,622.95,616.75,617.72,8521693,0.0,0.0,WMT
2025-11-21,619.62,621.7,616.69,616.77,12073887,0.0,0.0,WMT
