date,open,high,low,close,volume,dividends,stock splits,symbol
2025-08-21,151.98,156.91,151.25,154.7,58999902,0.0,0.0,BAC
2025-08-22,158.92,159.91,158.3,158.8,25000000,0.0,0.0,BAC
2025-08-25,168.03,168.2,161.77,166.1,53718714,0.0,0.0,BAC
2025-08-26,166.74,169.78,165.1,169.12,46193699,0.0,0.0,BAC
2025-08-27,164.46,165.3,161.62,162.2,61331730,0.0,0.0,BAC
2025-08-28,159.64,159.77,158.21,159.34,69326828,0.0,0.0,BAC
2025-08-29,160.87,161.92,157.34,158.48,32979044,0.0,0.0,BAC
2025-09-01,164.16,164.52,160.76,160.97,71293549,0.0,0.0,BAC
2025-09-02,164.93,166.75,160.53,162.78,53435028,0.0,0.0,BAC
2025-09-03,165.46,166.28,162.49,164.8,34939875,0.0,0.0,BAC
2025-09-04,161.03,165.83,160.06,163.72,60994233,0.0,0.0,BAC
2025-09-05,161.24,163.15,157.97,158.48,48246906,0.0,0.0,BAC
2025-09-08,157.63,159.26,156.45,158.79,53174982,0.0,0.0,BAC
2025-09-09,159.51,159.69,155.42,156.72,25000000,0.0,0.0,BAC
2025-09-10,155.32,157.27,152.68,153.76,48287863,0.0,0.0,BAC
2025-09-11,151.61,152.91,151.16,151.36,59369599,0.0,0.0,BAC
2025-09-12,155.53,159.5,155.08,156.19,41410193,0.0,0.0,BAC
2025-09-15,157.01,157.31,155.23,157.21,37496671,0.0,0.0,BAC
2025-09-16,160.93,162.3,158.23,160.76,48756648,0.0,0.0,BAC
2025-09-17,161.15,163.34,160.68,161.93,43940206,0.0,0.0,BAC
2025-09-18,166.23,168.91,162.67,165.2,38538763,0.0,0.0,BAC
2025-09-19,169.59,170.15,168.77,169.86,29238636,0.0,0.0,BAC
2025-09-22,170.71,173.23,170.64,170.77,47157762,0.0,0.0,BAC
2025-09-23,172.45,174.36,170.56,173.56,25000000,0.0,0.0,BAC
2025-09-24,175.39,176.13,170.86,172.32,65050776,0.0,0.0,BAC
2025-09-25,172.34,172.99,170.65,171.77,25000000,0.0,0.0,BAC
2025-09-26,171.17,173.24,169.48,171.08,51376235,0.0,0.0,BAC
2025-09-29,164.07,167.01,163.64,165.84,49666085,0.0,0.0,BAC
2025-09-30,160.56,165.61,160.02,162.64,63281797,0.0,0.0,BAC
2025-10-01,156.65,159.2,156.62,158.07,41916215,0.0,0.0,BAC
2025-10-02,157.27,157.81,151.56,153.51,55388092,0.0,0.0,BAC
2025-10-03,152.72,154.16,151.02,153.51,43736134,0.0,0.0,BAC
2025-10-06,157.52,161.24,156.79,158.85,62422579,0.0,0.0,BAC
2025-10-07,166.72,166.96,163.33,165.27,39973440,0.0,0.0,BAC
2025-10-08,162.93,167.37,162.83,164.91,73732928,0.0,0.0,BAC
2025-10-09,164.58,169.09,162.4,166.96,71362710,0.0,0.0,BAC
2025-10-10,162.7,166.09,160.63,164.55,50478290,0.0,0.0,BAC
2025-10-13,165.71,165.84,162.7,165.38,38349435,0.0,0.0,BAC
2025-10-14,166.61,167.23,162.64,164.46,50834306,0.0,0.0,BAC
2025-10-15,158.23,159.25,157.15,158.97,56057190,0.0,0.0,BAC
2025-10-16,158.0,160.17,157.4,158.69,25000000,0.0,0.0,BAC
2025-10-17,156.94,160.9,156.81,158.99,25000000,0.0,0.0,BAC
2025-10-20,153.65,157.59,152.49,156.56,55466089,0.0,0.0,BAC
2025-10-21,152.21,155.54,151.6,152.1,35733176,0.0,0.0,BAC
2025-10-22,147.83,148.38,145.75,148.15,46853059,0.0,0.0,BAC
2025-10-23,152.22,153.38,151.64,151.73,43911426,0.0,0.0,BAC
2025-10-24,148.05,149.76,146.69,147.81,64752414,0.0,0.0,BAC
2025-10-27,154.21,156.61,151.22,152.37,42158531,0.0,0.0,BAC
2025-10-28,149.72,150.95,148.35,149.21,37447632,0.0,0.0,BAC
2025-10-29,148.74,149.28,146.05,148.61,73001477,0.0,0.0,BAC
2025-10-30,149.09,157.13,148.92,152.27,90809753,0.0,0.0,BAC
2025-10-31,162.0,163.17,160.66,161.35,67803305,0.0,0.0,BAC
2025-11-03,168.03,169.22,166.69,167.99,56858929,0.0,0.0,BAC
2025-11-04,166.94,169.11,166.55,168.18,63646665,0.0,0.0,BAC
2025-11-05,169.56,169.63,169.47,169.63,53637046,0.0,0.0,BAC
2025-11-06,170.69,174.09,168.66,171.24,54028016,0.0,0.0,BAC
2025-11-07,166.34,167.77,165.0,167.31,38988413,0.0,0.0,BAC
2025-11-10,172.44,173.43,169.48,171.44,38937358,0.0,0.0,BAC
2025-11-11,168.35,171.55,166.24,171.52,37952726,0.0,0.0,BAC
2025-11-12,173.14,174.54,172.94,173.76,58592439,0.0,0.0,BAC
2025-11-13,169.86,170.88,168.95,169.36,43305106,0.0,0.0,BAC
2025-11-14,166.41,168.61,165.75,166.94,52941223,0.0,0.0,BAC
2025-11-17,157.82,163.17,156.9,161.24,33850965,0.0,0.0,BAC
2025-11-18,159.05,159.91,157.75,158.72,37551504,0.0,0.0,BAC
2025-11-19,159.37,160.96,155.2,158.94,48043852,0.0,0.0,BAC
2025-11-20,159.15,161.71,157.07,158.32,38996108,0.0,0.0,BAC
2025-11-21,159.49,161.06,158.73,160.51,42450464,0.0,0.0,BAC
