date,open,high,low,close,volume,dividends,stock splits,symbol
2025-07-28,115.48,116.46,111.52,115.68,7422553,0.0,0.0,JNJ
2025-07-29,117.91,118.17,114.93,115.68,8045030,0.0,0.0,JNJ
2025-07-30,111.14,111.99,109.06,110.59,9487271,0.0,0.0,JNJ
2025-07-31,114.01,114.99,112.69,112.92,4610237,0.0,0.0,JNJ
2025-08-01,112.67,114.27,112.26,112.82,7360047,0.0,0.0,JNJ
2025-08-04,115.75,117.12,113.83,115.05,6096058,0.0,0.0,JNJ
2025-08-05,114.44,114.77,112.91,113.82,8042898,0.0,0.0,JNJ
2025-08-06,109.98,111.97,108.65,110.85,8982629,0.0,0.0,JNJ
2025-08-07,110.4,111.5,109.22,110.7,7132363,0.0,0.0,JNJ
2025-08-08,114.12,114.91,111.5,112.82,5677950,0.0,0.0,JNJ
2025-08-11,107.98,109.35,107.11,108.43,5592253,0.0,0.0,JNJ
2025-08-12,107.89,108.57,107.62,107.76,7818275,0.0,0.0,JNJ
2025-08-13,106.15,108.64,105.39,106.51,12010997,0.0,0.0,JNJ
2025-08-14,109.54,110.89,106.92,108.8,8070534,0.0,0.0,JNJ
2025-08-15,108.49,110.6,106.75,108.04,8367707,0.0,0.0,JNJ
2025-08-18,109.49,110.16,108.81,109.75,7766283,0.0,0.0,JNJ
2025-08-19,106.35,108.0,105.38,107.46,3540696,0.0,0.0,JNJ
2025-08-20,107.04,108.29,105.89,108.15,6325290,0.0,0.0,JNJ
2025-08-21,109.51,110.38,108.47,109.76,5806859,0.0,0.0,JNJ
2025-08-22,104.83,106.42,103.83,106.17,10330593,0.0,0.0,JNJ
2025-08-25,107.14,107.62,105.89,106.68,9927726,0.0,0.0,JNJ
2025-08-26,106.55,107.13,104.71,104.97,8577542,0.0,0.0,JNJ
2025-08-27,105.44,106.76,101.65,102.52,8375092,0.0,0.0,JNJ
2025-08-28,105.66,106.8,102.92,104.05,3500000,0.0,0.0,JNJ
2025-08-29,104.15,105.43,102.38,103.13,9935379,0.0,0.0,JNJ
2025-09-01,105.8,105.99,104.91,105.35,7621643,0.0,0.0,JNJ
2025-09-02,102.65,105.15,102.16,103.39,7805224,0.0,0.0,JNJ
2025-09-03,103.91,105.14,103.45,103.73,6534246,0.0,0.0,JNJ
2025-09-04,106.95,108.02,105.06,106.41,8917103,0.0,0.0,JNJ
2025-09-05,106.28,108.0,104.79,106.23,13817946,0.0,0.0,JNJ
2025-09-08,106.08,107.43,105.38,106.29,3500000,0.0,0.0,JNJ
2025-09-09,103.84,103.91,102.98,103.73,10285604,0.0,0.0,JNJ
2025-09-10,101.15,102.09,99.05,102.01,6050460,0.0,0.0,JNJ
2025-09-11,101.56,102.41,100.73,101.47,4469630,0.0,0.0,JNJ
2025-09-12,103.95,104.13,103.31,103.34,7313198,0.0,0.0,JNJ
2025-09-15,102.22,103.14,101.31,102.43,4549582,0.0,0.0,JNJ
2025-09-16,99.97,100.47,98.7,98.95,6390040,0.0,0.0,JNJ
2025-09-17,97.36,98.32,97.0,98.24,7808805,0.0,0.0,JNJ
2025-09-18,95.26,95.31,93.29,94.6,8481810,0.0,0.0,JNJ
2025-09-19,94.97,96.4,92.6,95.07,4618142,0.0,0.0,JNJ
2025-09-22,99.2,99.65,98.7,98.88,3500000,0.0,0.0,JNJ
2025-09-23,100.85,101.02,98.71,99.84,4618525,0.0,0.0,JNJ
2025-09-24,102.71,104.41,101.37,101.93,5849629,0.0,0.0,JNJ
2025-09-25,102.36,104.47,100.19,102.14,6775003,0.0,0.0,JNJ
2025-09-26,103.93,104.63,103.27,103.98,7552608,0.0,0.0,JNJ
2025-09-29,105.08,106.88,104.12,106.71,5894837,0.1977,0.0,JNJ
2025-09-30,106.71,110.45,105.54,109.8,6072422,0.0,0.0,JNJ
2025-10-01,102.76,104.69,102.56,103.57,8000521,0.0,0.0,JNJ
2025-10-02,103.56,105.84,102.57,104.41,7644504,0.0,0.0,JNJ
2025-10-03,103.17,104.02,102.37,102.61,8315394,0.0,0.0,JNJ
2025-10-06,104.95,106.78,104.07,106.34,7544838,0.0,0.0,JNJ
2025-10-07,107.66,108.64,106.94,107.06,3865544,0.0,0.0,JNJ
2025-10-08,103.84,105.51,103.09,105.16,7811791,0.0,0.0,JNJ
2025-10-09,103.43,104.01,101.13,103.08,5883706,0.0,0.0,JNJ
2025-10-10,102.91,103.85,102.6,102.85,4424221,0.1976,0.0,JNJ
2025-10-13,103.82,105.4,103.02,105.24,8491055,0.0,0.0,JNJ
2025-10-14,103.73,104.47,102.23,104.15,5934781,0.0,0.0,JNJ
2025-10-15,101.91,103.04,100.9,102.97,5981783,0.0,0.0,JNJ
2025-10-16,101.82,103.64,101.44,102.6,5983585,0.0,0.0,JNJ
2025-10-17,104.91,106.29,103.47,104.31,5600915,0.0,0.0,JNJ
2025-10-20,103.36,106.19,102.31,104.19,9801686,0.0,0.0,JNJ
2025-10-21,104.29,105.37,100.77,102.29,6814068,0.0,0.0,JNJ
2025-10-22,102.29,103.76,101.25,102.52,6363206,0.0,0.0,JNJ
2025-10-23,102.86,104.56,101.58,104.14,11497362,0.0,0.0,JNJ
2025-10-24,105.72,105.8,104.72,105.39,3500000,0.0,0.0,JNJ
2025-10-27,103.26,103.53,100.87,101.86,8929911,0.0,0.0,JNJ
2025-10-28,101.95,104.39,101.51,102.93,6119087,0.0,0.0,JNJ
2025-10-29,100.33,101.5,100.12,100.98,8740299,0.0,0.0,JNJ
2025-10-30,100.07,100.94,98.43,99.2,11235849,0.0,0.0,JNJ
2025-10-31,101.07,101.25,100.42,100.72,5197036,0.0,0.0,JNJ
2025-11-03,96.79,97.55,95.72,96.51,6816661,0.0,0.0,JNJ
2025-11-04,96.82,97.5,96.01,96.53,7304956,0.0,0.0,JNJ
2025-11-05,94.25,94.87,91.52,93.54,8475984,0.0,0.0,JNJ
2025-11-06,92.78,93.48,91.4,93.32,10617729,0.0,0.0,JNJ
2025-11-07,95.19,96.86,93.49,96.21,8207908,0.0,0.0,JNJ
2025-11-10,94.94,97.68,94.54,95.53,3500000,0.0,0.0,JNJ
2025-11-11,93.25,94.04,92.63,93.75,8312717,0.0,0.0,JNJ
2025-11-12,93.74,94.19,92.37,92.78,9203724,0.0,0.0,JNJ
2025-11-13,90.25,91.08,90.07,90.47,4140010,0.0,0.0,JNJ
2025-11-14,94.07,94.12,93.35,93.41,9248931,0.0,0.0,JNJ
2025-11-17,92.31,93.26,92.23,92.43,4355613,0.0,0.0,JNJ
2025-11-18,96.66,96.86,95.54,95.72,7466918,0.0,0.0,JNJ
2025-11-19,95.0,97.92,94.91,96.41,4824119,0.0,0.0,JNJ
2025-11-20,94.81,96.8,94.74,95.76,4374821,0.0,0.0,JNJ
2025-11-21,96.25,97.31,95.07,95.95,6451375,0.0,0.0,JNJ
