date,open,high,low,close,volume,dividends,stock splits,symbol
2025-08-21,156.51,157.54,155.74,157.01,31407808,0.0,0.0,IWM
2025-08-22,154.25,154.42,153.65,153.72,37610027,0.0,0.0,IWM
2025-08-25,153.35,154.17,151.71,152.2,24591785,0.0,0.0,IWM
2025-08-26,154.41,160.4,154.37,156.55,51997870,0.0,0.0,IWM
2025-08-27,154.77,155.75,153.63,153.72,19068816,0.0,0.0,IWM
2025-08-28,152.17,153.53,150.39,152.42,43473768,0.0,0.0,IWM
2025-08-29,150.49,153.02,148.24,151.77,17500000,0.0,0.0,IWM
2025-09-01,151.15,151.53,150.9,151.42,26015458,0.0,0.0,IWM
2025-09-02,145.02,149.36,144.12,147.06,28303013,0.0,0.0,IWM
2025-09-03,146.71,146.91,144.92,146.0,39684182,0.0,0.0,IWM
2025-09-04,146.86,147.39,143.93,144.26,46066330,0.0,0.0,IWM
2025-09-05,141.15,141.21,136.73,139.4,32425558,0.0,0.0,IWM
2025-09-08,141.26,143.18,137.96,139.67,27193352,0.0,0.0,IWM
2025-09-09,140.21,142.34,139.69,141.07,39540938,0.0,0.0,IWM
2025-09-10,139.72,142.19,139.52,142.19,43540064,0.0,0.0,IWM
2025-09-11,146.28,147.45,143.84,144.08,36598522,0.0,0.0,IWM
2025-09-12,143.84,144.57,138.91,139.39,27231361,0.0,0.0,IWM
2025-09-15,139.66,141.91,137.24,137.54,58178599,0.0,0.0,IWM
2025-09-16,145.12,147.38,144.52,144.66,17500000,0.0,0.0,IWM
2025-09-17,147.26,147.85,142.41,145.11,43001571,0.0,0.0,IWM
2025-09-18,143.94,145.18,141.77,143.7,20002312,0.0,0.0,IWM
2025-09-19,146.0,146.08,143.96,144.71,33508259,0.0,0.0,IWM
2025-09-22,147.22,151.0,145.79,149.38,51120826,0.0,0.0,IWM
2025-09-23,146.69,150.06,145.49,147.44,40409227,0.0,0.0,IWM
2025-09-24,149.37,151.52,148.26,148.63,44670002,0.0,0.0,IWM
2025-09-25,148.86,149.98,147.36,148.37,37547396,0.0,0.0,IWM
2025-09-26,146.24,151.84,145.37,147.38,21702346,0.0,0.0,IWM
2025-09-29,146.61,147.32,145.52,145.53,42919656,0.0,0.0,IWM
2025-09-30,143.36,144.52,142.53,144.27,50063353,0.0,0.0,IWM
2025-10-01,142.33,143.25,141.52,142.56,42076810,0.0,0.0,IWM
2025-10-02,147.25,149.45,145.84,147.23,39554875,0.0,0.0,IWM
2025-10-03,147.98,149.34,144.37,146.68,41650713,0.0,0.0,IWM
2025-10-06,147.67,150.22,146.62,148.22,47240509,0.0,0.0,IWM
2025-10-07,150.83,152.39,149.71,150.53,38071295,0.0,0.0,IWM
2025-10-08,142.76,144.4,141.93,144.39,36519862,0.0,0.0,IWM
2025-10-09,138.52,138.77,137.26,138.26,17500000,0.0,0.0,IWM
2025-10-10,141.4,141.84,137.78,140.6,33823322,0.0,0.0,IWM
2025-10-13,144.18,145.5,143.43,143.94,39745224,0.0,0.0,IWM
2025-10-14,141.06,142.5,140.13,141.2,32932244,0.0,0.0,IWM
2025-10-15,140.28,140.7,136.57,139.56,27209568,0.0,0.0,IWM
2025-10-16,141.27,144.46,139.47,139.74,32588419,0.0,0.0,IWM
2025-10-17,143.49,145.42,142.65,144.04,24894648,0.0,0.0,IWM
2025-10-20,145.27,145.35,143.55,143.89,25371840,0.0,0.0,IWM
2025-10-21,147.07,148.13,145.31,146.86,61753161,0.0,0.0,IWM
2025-10-22,145.0,145.78,142.57,145.26,31602189,0.0,0.0,IWM
2025-10-23,153.17,154.21,149.69,151.12,33964134,0.0,0.0,IWM
2025-10-24,148.23,149.65,147.98,149.57,30298485,0.0,0.0,IWM
2025-10-27,146.02,147.09,141.07,144.14,34516526,0.0,0.0,IWM
2025-10-28,150.11,151.47,149.19,149.35,43353768,0.0,0.0,IWM
2025-10-29,147.12,148.44,145.5,147.93,17500000,0.0,0.0,IWM
2025-10-30,145.89,148.1,144.99,147.13,47513396,0.0,0.0,IWM
2025-10-31,152.2,152.45,152.2,152.41,35943339,0.0,0.0,IWM
2025-11-03,152.05,152.19,151.06,151.45,46117708,0.0,0.0,IWM
2025-11-04,150.14,150.25,147.6,148.74,20998892,0.0,0.0,IWM
2025-11-05,148.93,149.59,145.59,148.52,59396753,0.0,0.0,IWM
2025-11-06,154.58,155.78,152.07,154.24,44834708,0.0,0.0,IWM
2025-11-07,153.7,155.93,148.98,150.98,25980047,0.0,0.0,IWM
2025-11-10,150.26,152.48,148.77,151.59,51097378,0.0,0.0,IWM
2025-11-11,150.08,150.49,147.82,148.74,52497543,0.0,0.0,IWM
2025-11-12,146.34,151.62,143.94,149.15,43463719,0.0,0.0,IWM
2025-11-13,147.43,154.01,145.91,150.04,48666346,0.0,0.0,IWM
2025-11-14,153.69,153.76,152.22,153.72,38805122,0.0,0.0,IWM
2025-11-17,151.81,155.03,151.67,152.45,43922236,0.0,0.0,IWM
2025-11-18,153.37,156.63,151.7,156.04,40251294,0.0,0.0,IWM
2025-11-19,158.66,160.46,157.47,159.02,37126215,0.0,0.0,IWM
2025-11-20,160.15,162.9,158.29,159.78,32745405,0.0,0.0,IWM
2025-11-21,163.16,167.96,160.68,164.87,31422656,0.0,0.0,IWM
