date,open,high,low,close,volume,dividends,stock splits,symbol
2025-07-02,98.86,99.01,97.94,98.35,14354061,0.0,0.0,GOOGL
2025-07-03,97.1,98.0,94.37,96.09,18138847,0.0,0.0,GOOGL
2025-07-04,97.68,98.24,97.16,97.19,19071531,0.0,0.0,GOOGL
2025-07-07,97.76,99.24,97.68,99.08,12049944,0.0,0.0,GOOGL
2025-07-08,96.05,96.81,93.66,95.96,18386454,0.0,0.0,GOOGL
2025-07-09,95.6,97.08,94.12,96.4,18091010,0.0,0.0,GOOGL
2025-07-10,95.88,96.17,94.6,95.28,23164924,0.0,0.0,GOOGL
2025-07-11,98.44,99.31,98.31,98.86,17211503,0.0,0.0,GOOGL
2025-07-14,96.06,96.91,94.93,96.24,26034214,0.0,0.0,GOOGL
2025-07-15,94.0,95.34,93.62,95.11,16296969,0.0,0.0,GOOGL
2025-07-16,92.59,93.94,90.49,91.38,20351544,0.0,0.0,GOOGL
2025-07-17,90.69,92.42,90.0,90.22,26644167,0.0,0.0,GOOGL
2025-07-18,89.95,90.84,89.52,89.8,14611933,0.0,0.0,GOOGL
2025-07-21,89.24,90.48,88.62,90.16,25542960,0.0,0.0,GOOGL
2025-07-22,94.78,95.84,91.49,93.76,25719609,0.0,0.0,GOOGL
2025-07-23,93.29,94.66,92.78,94.02,24212817,0.0,0.0,GOOGL
2025-07-24,92.41,94.58,92.08,93.27,26143396,0.0,0.0,GOOGL
2025-07-25,90.65,91.98,90.55,91.28,19270042,0.0,0.0,GOOGL
2025-07-28,90.53,90.82,89.47,90.4,18106492,0.0,0.0,GOOGL
2025-07-29,85.37,88.04,84.18,87.62,21878437,0.0,0.0,GOOGL
2025-07-30,84.72,84.91,84.13,84.53,21853777,0.0,0.0,GOOGL
2025-07-31,85.53,85.73,82.85,83.82,22360907,0.0,0.0,GOOGL
2025-08-01,83.56,84.43,82.79,83.18,26016185,0.0,0.0,GOOGL
2025-08-04,85.38,86.42,84.29,84.56,23415848,0.0,0.0,GOOGL
2025-08-05,87.34,87.38,85.9,87.04,21261497,0.0,0.0,GOOGL
2025-08-06,85.79,86.55,84.56,84.73,15877162,0.0,0.0,GOOGL
2025-08-07,86.33,87.0,84.76,86.22,28447422,0.0,0.0,GOOGL
2025-08-08,83.16,83.4,82.64,83.1,16634672,0.0,0.0,GOOGL
2025-08-11,82.53,83.68,81.76,83.36,13409534,0.0,0.0,GOOGL
2025-08-12,81.61,84.12,81.57,83.11,23625021,0.0,0.0,GOOGL
2025-08-13,79.52,80.5,79.31,79.88,15086522,0.0,0.0,GOOGL
2025-08-14,83.4,83.54,82.86,83.08,19094885,0.0,0.0,GOOGL
2025-08-15,83.24,85.16,82.76,83.24,14719086,0.0,0.0,GOOGL
2025-08-18,82.38,84.41,82.3,83.59,13824289,0.0,0.0,GOOGL
2025-08-19,86.63,86.89,84.4,85.02,18565617,0.0,0.0,GOOGL
2025-08-20,88.16,89.46,86.85,86.99,10000000,0.0,0.0,GOOGL
2025-08-21,88.46,90.08,85.24,87.15,14183452,0.0,0.0,GOOGL
2025-08-22,87.37,89.81,87.26,88.47,24127005,0.0,0.0,GOOGL
2025-08-25,89.83,90.21,88.81,89.92,20206900,0.0,0.0,GOOGL
2025-08-26,90.93,91.61,89.35,90.07,24723834,0.0,0.0,GOOGL
2025-08-27,92.0,92.55,89.74,90.51,14096591,0.0,0.0,GOOGL
2025-08-28,90.66,91.47,89.59,90.64,13319459,0.0,0.0,GOOGL
2025-08-29,88.5,90.57,87.74,90.39,23084608,0.0,0.0,GOOGL
2025-09-01,92.08,92.41,91.68,91.76,20346672,0.0,0.0,GOOGL
2025-09-02,88.96,91.61,88.89,89.3,14559325,0.0,0.0,GOOGL
2025-09-03,90.51,91.17,88.47,90.11,23732756,0.0,0.0,GOOGL
2025-09-04,90.9,91.15,89.84,90.03,26426734,0.0,0.0,GOOGL
2025-09-05,90.39,91.2,89.36,89.86,20391336,0.0,0.0,GOOGL
2025-09-08,86.36,87.61,85.18,86.64,27321826,0.0,0.0,GOOGL
2025-09-09,90.36,91.1,87.46,88.84,22463512,0.0,0.0,GOOGL
2025-09-10,87.44,88.79,87.06,88.74,36346998,0.0,0.0,GOOGL
2025-09-11,91.06,91.68,90.72,91.28,26924340,0.0,0.0,GOOGL
2025-09-12,91.15,92.65,91.03,91.56,10774252,0.0,0.0,GOOGL
2025-09-15,87.45,88.05,86.11,87.84,17244467,0.0,0.0,GOOGL
2025-09-16,90.22,90.62,88.15,88.92,10006294,0.0,0.0,GOOGL
2025-09-17,89.04,90.59,88.96,90.04,19498673,0.0,0.0,GOOGL
2025-09-18,90.01,90.68,89.2,89.66,16456799,0.0,0.0,GOOGL
2025-09-19,90.91,91.54,87.89,90.78,21242564,0.0,0.0,GOOGL
2025-09-22,92.42,94.68,91.95,93.86,20928931,0.0,0.0,GOOGL
2025-09-23,92.83,95.9,92.03,94.4,13532787,0.0,0.0,GOOGL
2025-09-24,92.51,93.5,92.41,92.95,15733037,0.0,0.0,GOOGL
2025-09-25,95.56,95.93,95.01,95.27,21021895,0.0,0.0,GOOGL
2025-09-26,97.38,98.09,96.16,96.99,10000000,0.0,0.0,GOOGL
2025-09-29,100.03,101.69,98.79,99.67,22921612,0.0,0.0,GOOGL
2025-09-30,102.57,102.63,101.45,102.02,11895732,0.1603,0.0,GOOGL
2025-10-01,103.76,103.9,103.18,103.44,15723759,0.0,0.0,GOOGL
2025-10-02,101.98,104.4,100.78,102.23,21599234,0.0,0.0,GOOGL
2025-10-03,100.78,102.85,100.74,102.2,21030537,0.0,0.0,GOOGL
2025-10-06,97.87,98.73,96.12,98.59,16127272,0.0,0.0,GOOGL
2025-10-07,98.21,100.95,96.94,99.08,23514578,0.0,0.0,GOOGL
2025-10-08,97.67,99.46,96.64,96.93,11640163,0.0,0.0,GOOGL
2025-10-09,95.55,96.78,94.34,95.24,21610030,0.0,0.0,GOOGL
2025-10-10,94.65,96.2,93.03,93.62,17117082,0.0,0.0,GOOGL
2025-10-13,94.17,95.77,92.93,95.0,10000000,0.0,0.0,GOOGL
2025-10-14,95.8,96.07,94.47,95.33,10781550,0.0,0.0,GOOGL
2025-10-15,95.55,95.59,94.44,94.87,14665227,0.0,0.0,GOOGL
2025-10-16,96.48,96.54,94.42,95.7,35618565,0.0,0.0,GOOGL
2025-10-17,97.41,97.76,95.56,96.85,18947517,0.0,0.0,GOOGL
2025-10-20,94.16,95.14,91.74,94.87,22745205,0.0,0.0,GOOGL
2025-10-21,94.13,94.47,92.64,92.87,25103366,0.0,0.0,GOOGL
2025-10-22,92.5,94.52,90.25,94.01,22409375,0.0,0.0,GOOGL
2025-10-23,91.35,92.39,91.23,91.54,22962347,0.0,0.0,GOOGL
2025-10-24,92.67,94.49,90.66,93.09,10000000,0.0,0.0,GOOGL
2025-10-27,94.03,94.78,92.57,92.93,36019717,0.0,0.0,GOOGL
2025-10-28,93.6,95.23,93.52,94.14,11887234,0.0,0.0,GOOGL
2025-10-29,99.25,100.34,96.06,96.95,17636572,0.0,0.0,GOOGL
2025-10-30,100.17,101.61,100.07,100.58,12781352,0.0,0.0,GOOGL
2025-10-31,106.13,107.75,102.68,104.27,13552532,0.0,0.0,GOOGL
2025-11-03,104.62,105.17,104.34,104.86,24836953,0.0,0.0,GOOGL
2025-11-04,104.27,105.72,103.93,104.98,20178016,0.0,0.0,GOOGL
2025-11-05,106.94,108.5,105.41,106.71,12710200,0.0,0.0,GOOGL
2025-11-06,108.71,109.2,107.89,108.82,24608204,0.0,0.0,GOOGL
2025-11-07,111.86,113.17,111.77,112.96,19783430,0.0,0.0,GOOGL
2025-11-10,113.18,114.3,112.3,114.19,17132206,0.0,0.0,GOOGL
2025-11-11,114.42,116.33,112.29,114.93,16784807,0.0,0.0,GOOGL
2025-11-12,115.24,119.5,114.93,118.05,15638198,0.0,0.0,GOOGL
2025-11-13,112.06,112.83,110.64,112.44,31892017,0.0,0.0,GOOGL
2025-11-14,115.03,115.08,113.98,114.84,34447999,0.0,0.0,GOOGL
2025-11-17,117.14,118.63,114.7,115.44,28286247,0.0,0.0,GOOGL
2025-11-18,112.39,112.72,108.82,111.03,28127183,0.0,0.0,GOOGL
2025-11-19,110.14,112.17,108.69,111.4,23525884,0.0,0.0,GOOGL
2025-11-20,109.28,110.22,107.65,109.03,18678223,0.0,0.0,GOOGL
2025-11-21,105.87,106.55,105.23,106.1,24416866,0.0,0.0,GOOGL
