date,open,high,low,close,volume,dividends,stock splits,symbol
2025-09-16,542.15,545.55,538.84,541.53,2889123,0.0,0.0,GS
2025-09-17,532.3,533.32,520.04,532.47,1607220,0.0,0.0,GS
2025-09-18,525.23,526.61,517.4,519.02,2517828,0.0,0.0,GS
2025-09-19,508.36,524.0,503.11,516.07,3168832,0.0,0.0,GS
2025-09-22,501.14,509.63,495.64,498.14,2106235,0.0,0.0,GS
2025-09-23,500.69,501.21,485.43,494.03,2044638,0.0,0.0,GS
2025-09-24,486.12,489.66,483.59,488.14,2600776,0.0,0.0,GS
2025-09-25,482.91,485.99,482.16,483.46,2120521,0.0,0.0,GS
2025-09-26,475.6,478.95,473.57,477.31,2117504,0.0,0.0,GS
2025-09-29,465.93,469.84,459.58,467.8,1912309,0.0,0.0,GS
2025-09-30,486.26,489.04,468.58,473.61,2290083,0.0,0.0,GS
2025-10-01,475.2,483.71,474.8,480.14,3506479,0.0,0.0,GS
2025-10-02,492.72,496.16,487.64,494.42,2936326,0.0,0.0,GS
2025-10-03,492.22,499.35,484.29,493.37,2774179,0.0,0.0,GS
2025-10-06,496.59,498.3,492.63,494.12,2728709,0.0,0.0,GS
2025-10-07,505.85,506.42,494.34,499.53,3654456,0.0,0.0,GS
2025-10-08,490.27,491.97,484.97,489.04,3097633,0.0,0.0,GS
2025-10-09,472.01,483.4,464.17,474.24,3337960,0.0,0.0,GS
2025-10-10,471.41,479.4,468.94,477.39,3420779,0.0,0.0,GS
2025-10-13,473.81,478.19,473.73,475.5,1250000,0.0,0.0,GS
2025-10-14,480.75,482.79,477.92,478.38,2614215,0.0,0.0,GS
2025-10-15,492.17,496.66,482.61,487.26,2988687,0.0,0.0,GS
2025-10-16,486.45,496.54,477.66,490.47,3165473,0.0,0.0,GS
2025-10-17,490.94,499.71,486.33,492.85,2422434,0.0,0.0,GS
2025-10-20,499.66,507.72,491.24,504.6,2569531,0.0,0.0,GS
2025-10-21,515.44,520.94,507.49,510.82,2114961,0.0,0.0,GS
2025-10-22,507.07,510.52,501.01,503.14,4648196,0.0,0.0,GS
2025-10-23,503.88,511.17,498.2,506.67,2765409,0.0,0.0,GS
2025-10-24,488.01,493.32,485.42,491.98,4806209,0.0,0.0,GS
2025-10-27,476.89,482.3,464.14,479.31,2190146,0.0,0.0,GS
2025-10-28,480.59,484.33,471.59,478.49,3031034,0.0,0.0,GS
2025-10-29,475.2,475.88,468.0,472.23,1722009,0.0,0.0,GS
2025-10-30,445.16,453.2,440.91,452.22,3618194,0.0,0.0,GS
2025-10-31,443.3,448.35,442.49,447.97,2120050,0.0,0.0,GS
2025-11-03,452.81,456.4,450.34,455.87,2676257,0.0,0.0,GS
2025-11-04,466.98,470.65,464.98,470.15,2875183,0.0,0.0,GS
2025-11-05,457.77,466.77,453.94,462.46,1747087,0.0,0.0,GS
2025-11-06,460.3,468.7,458.39,462.75,2433919,0.0,0.0,GS
2025-11-07,461.51,465.97,450.25,454.9,1440963,0.0,0.0,GS
2025-11-10,452.94,455.52,444.49,452.43,2472704,0.0,0.0,GS
2025-11-11,461.49,468.97,447.01,455.27,2293029,0.0,0.0,GS
2025-11-12,458.66,466.32,457.34,461.51,2127194,0.0,0.0,GS
2025-11-13,478.77,487.8,477.88,479.78,2843023,0.0,0.0,GS
2025-11-14,499.59,500.89,495.68,496.87,1250000,1.0826,0.0,GS
2025-11-17,517.33,517.99,506.98,514.75,3245394,0.0,0.0,GS
2025-11-18,527.24,530.44,516.34,517.29,4090617,0.0,0.0,GS
2025-11-19,512.25,514.17,506.94,507.92,4209136,0.0,0.0,GS
2025-11-20,518.91,526.16,514.68,519.47,2098170,0.0,0.0,GS
2025-11-21,511.94,513.18,501.83,512.84,2637840,0.0,0.0,GS
