date,open,high,low,close,volume,dividends,stock splits,symbol
2025-09-16,202.9,209.9,199.33,201.78,6683186,0.0,0.0,BA
2025-09-17,201.0,202.73,199.62,201.98,4491531,0.0,0.0,BA
2025-09-18,199.82,201.89,197.59,197.79,4839927,0.0,0.0,BA
2025-09-19,200.34,202.94,198.0,201.54,4604630,0.0,0.0,BA
2025-09-22,204.91,205.19,201.72,202.92,5042728,0.0,0.0,BA
2025-09-23,207.06,210.75,204.61,209.71,5142555,0.0,0.0,BA
2025-09-24,208.33,210.05,207.02,207.79,6532427,0.0,0.0,BA
2025-09-25,205.45,205.98,203.78,205.79,2500000,0.0,0.0,BA
2025-09-26,210.48,214.07,203.72,206.76,6311866,0.0,0.0,BA
2025-09-29,210.11,213.94,208.37,209.1,5220408,0.0,0.0,BA
2025-09-30,206.12,206.96,203.72,204.04,2791190,0.0,0.0,BA
2025-10-01,210.21,213.5,207.9,211.12,3327817,0.0,0.0,BA
2025-10-02,216.41,217.6,212.1,213.17,6406964,0.0,0.0,BA
2025-10-03,216.54,216.69,213.87,215.29,6384386,0.0,0.0,BA
2025-10-06,214.67,217.13,213.15,215.33,4575260,0.0,0.0,BA
2025-10-07,208.86,211.75,206.7,208.53,5943399,0.0,0.0,BA
2025-10-08,212.17,212.2,208.99,209.64,5460529,0.0,0.0,BA
2025-10-09,203.92,204.03,202.03,203.32,7730828,0.0,0.0,BA
2025-10-10,197.31,205.57,194.66,202.47,4337267,0.0,0.0,BA
2025-10-13,206.82,207.97,203.32,205.68,6188839,0.0,0.0,BA
2025-10-14,212.48,213.75,208.9,211.43,7586150,0.0,0.0,BA
2025-10-15,202.54,212.14,201.6,208.84,8006190,0.0,0.0,BA
2025-10-16,205.44,211.05,204.12,208.8,3651575,0.0,0.0,BA
2025-10-17,205.72,207.67,205.4,205.71,5578922,0.0,0.0,BA
2025-10-20,203.08,207.04,200.76,205.92,2963738,0.0,0.0,BA
2025-10-21,205.31,207.69,202.22,204.19,3987749,0.0,0.0,BA
2025-10-22,196.21,198.93,195.3,196.66,5187517,0.0,0.0,BA
2025-10-23,192.31,193.16,191.27,192.7,4387202,0.0,0.0,BA
2025-10-24,194.05,198.45,193.87,194.82,6827586,0.0,0.0,BA
2025-10-27,200.62,202.99,198.48,198.79,6233181,0.0,0.0,BA
2025-10-28,199.49,205.23,198.48,201.76,4166036,0.0,0.0,BA
2025-10-29,200.32,201.92,199.91,201.8,5118334,0.0,0.0,BA
2025-10-30,199.24,203.65,197.7,198.42,4919738,0.0,0.0,BA
2025-10-31,200.16,203.73,198.95,202.88,4264281,0.0,0.0,BA
2025-11-03,206.29,207.08,205.54,206.06,6187712,0.0,0.0,BA
2025-11-04,205.42,208.55,205.03,207.73,2500000,0.0,0.0,BA
2025-11-05,206.34,210.39,204.83,208.85,6265008,0.0,0.0,BA
2025-11-06,212.35,214.06,208.0,212.21,3963981,0.0,0.0,BA
2025-11-07,209.52,214.65,205.56,212.7,3422995,0.0,0.0,BA
2025-11-10,209.02,211.97,206.19,211.35,7560497,0.0,0.0,BA
2025-11-11,211.63,215.07,209.77,212.37,3536025,0.0,0.0,BA
2025-11-12,209.16,214.02,206.13,213.97,4742406,0.0,0.0,BA
2025-11-13,217.57,222.44,217.15,218.82,6718485,0.0,0.0,BA
2025-11-14,224.29,225.41,221.89,225.29,5337606,0.0,0.0,BA
2025-11-17,220.41,224.68,217.49,224.62,2918185,0.0,0.0,BA
2025-11-18,230.98,234.77,230.23,232.04,5497378,0.0,0.0,BA
2025-11-19,233.96,238.83,232.28,232.72,6790307,0.0,0.0,BA
2025-11-20,231.4,232.66,229.86,229.95,4208841,0.0,0.0,BA
2025-11-21,229.55,229.93,226.61,229.1,2500000,0.0,0.0,BA
