date,open,high,low,close,volume,dividends,stock splits,symbol
2025-08-21,64.56,65.18,63.23,64.9,56642753,0.0,0.0,AMD
2025-08-22,66.29,66.42,65.39,65.63,53676286,0.0,0.0,AMD
2025-08-25,65.6,67.43,64.99,66.12,68162445,0.0,0.0,AMD
2025-08-26,64.29,65.49,63.74,64.99,55062129,0.0,0.0,AMD
2025-08-27,63.29,64.16,63.21,63.52,54071918,0.0,0.0,AMD
2025-08-28,62.53,63.62,61.21,62.01,62743821,0.0,0.0,AMD
2025-08-29,59.66,60.68,59.45,59.9,90987063,0.0,0.0,AMD
2025-09-01,58.08,58.99,57.92,58.82,54219644,0.2062,0.0,AMD
2025-09-02,58.6,58.9,57.94,58.33,72427964,0.0,0.0,AMD
2025-09-03,60.3,60.57,59.92,60.51,45377368,0.0,0.0,AMD
2025-09-04,59.74,59.99,59.02,59.43,60809293,0.0,0.0,AMD
2025-09-05,59.8,60.27,58.71,60.03,40904969,0.0,0.0,AMD
2025-09-08,60.07,60.81,59.14,59.53,50279886,0.0,0.0,AMD
2025-09-09,60.83,61.08,60.2,60.49,58525462,0.0,0.0,AMD
2025-09-10,60.79,61.65,59.66,61.07,43903561,0.0,0.0,AMD
2025-09-11,61.21,61.85,61.07,61.1,55565344,0.0,0.0,AMD
2025-09-12,61.24,61.56,60.81,60.96,59360724,0.0,0.0,AMD
2025-09-15,57.93,59.01,57.62,58.4,83775975,0.0,0.0,AMD
2025-09-16,56.84,58.29,56.33,57.43,82550889,0.0,0.0,AMD
2025-09-17,57.2,57.61,56.87,57.33,65320425,0.0,0.0,AMD
2025-09-18,57.09,57.54,56.86,57.21,57096213,0.0,0.0,AMD
2025-09-19,57.28,58.63,56.4,56.65,54270443,0.0,0.0,AMD
2025-09-22,56.77,57.65,56.1,56.6,53374059,0.0,0.0,AMD
2025-09-23,54.9,54.92,53.9,54.43,36469731,0.0,0.0,AMD
2025-09-24,54.84,55.63,54.68,55.34,56486428,0.0,0.0,AMD
2025-09-25,54.03,54.69,53.67,54.18,67731323,0.0,0.0,AMD
2025-09-26,51.28,52.29,51.07,52.11,65177558,0.0,0.0,AMD
2025-09-29,52.38,52.46,51.21,51.82,50627107,0.0,0.0,AMD
2025-09-30,52.96,53.11,51.98,52.36,44496094,0.0,0.0,AMD
2025-10-01,51.43,52.93,50.75,51.81,53388224,0.0,0.0,AMD
2025-10-02,52.0,53.72,51.19,52.43,37813010,0.0,0.0,AMD
2025-10-03,53.9,54.59,53.6,54.24,30000000,0.0,0.0,AMD
2025-10-06,53.56,53.93,53.32,53.47,40510267,0.0,0.0,AMD
2025-10-07,53.77,54.13,53.54,53.85,31013875,0.0,0.0,AMD
2025-10-08,56.75,57.46,56.4,56.53,74424349,0.0,0.0,AMD
2025-10-09,56.78,57.01,56.05,56.36,72391904,0.0,0.0,AMD
2025-10-10,56.31,56.38,55.86,56.27,60410332,0.0,0.0,AMD
2025-10-13,55.82,56.5,55.11,56.32,48879372,0.0,0.0,AMD
2025-10-14,54.46,55.28,53.84,54.94,56126243,0.0,0.0,AMD
2025-10-15,52.95,54.03,52.6,53.51,68026387,0.0,0.0,AMD
2025-10-16,52.1,53.22,51.97,52.82,67293175,0.0,0.0,AMD
2025-10-17,52.47,52.68,51.65,52.3,30000000,0.0,0.0,AMD
2025-10-20,50.98,51.62,50.4,50.96,46955113,0.0,0.0,AMD
2025-10-21,50.35,51.4,50.05,50.61,75607508,0.0,0.0,AMD
2025-10-22,51.77,52.01,50.57,51.14,85082354,0.0,0.0,AMD
2025-10-23,51.07,52.62,50.49,51.35,58412783,0.0,0.0,AMD
2025-10-24,49.68,49.91,48.93,49.15,59922236,0.0,0.0,AMD
2025-10-27,46.84,47.33,46.58,47.12,38359132,0.0,0.0,AMD
2025-10-28,48.86,49.75,48.63,49.09,72679893,0.0,0.0,AMD
2025-10-29,48.38,48.98,48.18,48.48,70815541,0.0,0.0,AMD
2025-10-30,46.07,46.59,45.59,46.32,30000000,0.0,0.0,AMD
2025-10-31,45.61,46.72,45.45,46.3,51127450,0.0,0.0,AMD
2025-11-03,46.87,47.28,45.74,45.77,49848531,0.0,0.0,AMD
2025-11-04,44.64,45.04,44.31,44.56,49310250,0.0,0.0,AMD
2025-11-05,45.31,45.55,45.21,45.33,76354155,0.0,0.0,AMD
2025-11-06,46.59,46.89,46.28,46.47,45308490,0.0,0.0,AMD
2025-11-07,48.69,48.7,48.08,48.37,57437085,0.0,0.0,AMD
2025-11-10,46.98,48.27,46.89,47.66,70183697,0.0,0.0,AMD
2025-11-11,49.27,50.27,48.74,49.69,76547531,0.0,0.0,AMD
2025-11-12,48.5,49.11,47.52,48.84,66309329,0.0,0.0,AMD
2025-11-13,49.62,49.64,47.55,48.06,42793343,0.0,0.0,AMD
2025-11-14,48.01,48.26,47.92,48.25,44955049,0.0,0.0,AMD
2025-11-17,48.08,49.62,47.6,49.3,56011448,0.0,0.0,AMD
2025-11-18,48.51,48.8,48.34,48.44,45949142,0.0,0.0,AMD
2025-11-19,49.47,49.99,48.7,49.3,75436976,0.0,0.0,AMD
2025-11-20,48.69,48.89,48.26,48.82,75180263,0.0,0.0,AMD
2025-11-21,49.57,49.58,49.4,49.48,90648332,0.0,0.0,AMD
