date,open,high,low,close,volume,dividends,stock splits,symbol
2025-08-21,533.11,542.9,522.68,527.15,3556758,0.0,0.0,UNH
2025-08-22,528.91,535.45,521.98,524.93,2932937,0.0,0.0,UNH
2025-08-25,508.43,517.24,505.09,512.64,3958983,0.0,0.0,UNH
2025-08-26,496.42,501.0,491.36,493.29,3773828,0.0,0.0,UNH
2025-08-27,477.48,482.23,469.52,481.91,2575916,1.7972,0.0,UNH
2025-08-28,472.21,475.78,467.17,474.02,1500000,0.0,0.0,UNH
2025-08-29,477.18,477.74,472.84,476.25,2696271,0.0,0.0,UNH
2025-09-01,473.37,487.94,473.04,476.85,3806769,0.0,0.0,UNH
2025-09-02,482.78,487.5,480.95,483.81,2351378,0.0,0.0,UNH
2025-09-03,490.69,494.48,489.42,494.22,1500000,0.0,0.0,UNH
2025-09-04,473.78,481.57,472.08,477.99,2159038,0.0,0.0,UNH
2025-09-05,491.58,497.72,482.3,493.9,3656755,0.0,0.0,UNH
2025-09-08,493.15,494.96,484.33,488.48,2997149,0.0,0.0,UNH
2025-09-09,493.79,500.67,479.95,491.81,5292972,0.0,0.0,UNH
2025-09-10,503.92,511.0,493.25,495.69,3592882,0.0,0.0,UNH
2025-09-11,499.23,507.87,494.1,497.98,3167881,0.0,0.0,UNH
2025-09-12,502.07,504.85,500.66,504.22,3710715,0.0,0.0,UNH
2025-09-15,496.57,498.53,490.36,494.56,2069919,2.3983,0.0,UNH
2025-09-16,495.12,495.92,485.93,489.99,4146835,0.0,0.0,UNH
2025-09-17,489.48,493.89,479.31,480.92,2588612,0.0,0.0,UNH
2025-09-18,492.0,499.12,488.93,496.7,2497085,0.0,0.0,UNH
2025-09-19,488.66,496.66,487.63,491.31,1500000,0.0,0.0,UNH
2025-09-22,487.13,489.89,483.16,487.82,2654323,0.0,0.0,UNH
2025-09-23,491.44,494.68,488.06,490.67,2167653,0.0,0.0,UNH
2025-09-24,498.57,498.77,489.74,494.06,1500000,0.0,0.0,UNH
2025-09-25,487.43,501.53,477.82,493.39,3722455,0.0,0.0,UNH
2025-09-26,496.76,497.28,494.67,496.55,2588550,0.0,0.0,UNH
2025-09-29,491.06,505.75,490.35,499.06,3299512,0.0,0.0,UNH
2025-09-30,483.93,504.44,479.91,491.77,3761389,0.0,0.0,UNH
2025-10-01,475.4,485.75,473.36,481.28,3326167,0.0,0.0,UNH
2025-10-02,474.53,478.61,463.05,468.89,2678782,0.0,0.0,UNH
2025-10-03,483.28,489.74,477.11,484.88,2472653,0.0,0.0,UNH
2025-10-06,481.43,495.98,475.96,484.78,2691302,0.0,0.0,UNH
2025-10-07,481.68,484.08,477.15,480.34,3039504,0.0,0.0,UNH
2025-10-08,480.63,482.15,480.13,481.19,3309633,0.0,0.0,UNH
2025-10-09,476.49,484.25,472.33,476.81,1996754,0.0,0.0,UNH
2025-10-10,475.53,479.79,471.24,474.8,2803523,0.0,0.0,UNH
2025-10-13,462.83,471.24,460.24,462.92,2741766,0.0,0.0,UNH
2025-10-14,466.75,469.55,466.42,466.99,2425339,0.0,0.0,UNH
2025-10-15,472.51,473.1,468.11,470.6,1500000,0.0,0.0,UNH
2025-10-16,455.63,461.15,449.73,453.25,3465144,0.0,0.0,UNH
2025-10-17,433.78,444.25,427.96,438.52,1500000,0.0,0.0,UNH
2025-10-20,440.35,446.5,437.04,437.24,2358237,0.0,0.0,UNH
2025-10-21,440.44,452.8,436.69,448.25,2618686,0.0,0.0,UNH
2025-10-22,432.79,440.12,429.41,435.35,2906705,0.0,0.0,UNH
2025-10-23,434.45,441.15,434.23,435.49,1500000,0.0,0.0,UNH
2025-10-24,432.0,442.22,428.59,436.23,3598328,0.0,0.0,UNH
2025-10-27,435.29,437.44,431.24,432.62,2821934,0.0,0.0,UNH
2025-10-28,430.68,439.3,429.8,433.36,3176571,0.0,0.0,UNH
2025-10-29,439.57,442.22,434.72,436.43,2032817,0.0,0.0,UNH
2025-10-30,428.01,433.61,421.68,424.28,1500000,0.0,0.0,UNH
2025-10-31,437.07,440.24,434.76,438.62,3695910,0.0,0.0,UNH
2025-11-03,420.1,437.65,419.62,427.91,1500000,0.0,0.0,UNH
2025-11-04,424.9,434.94,417.93,423.04,1500000,0.0,0.0,UNH
2025-11-05,418.81,427.73,418.67,423.56,2193944,0.0,0.0,UNH
2025-11-06,415.32,418.88,405.11,414.91,3500208,0.0,0.0,UNH
2025-11-07,402.23,413.88,400.18,406.63,1500000,0.0,0.0,UNH
2025-11-10,403.7,406.79,399.23,403.34,2515161,0.0,0.0,UNH
2025-11-11,393.3,400.2,391.53,396.59,1610596,0.0,0.0,UNH
2025-11-12,397.68,400.71,394.36,396.33,3810208,0.0,0.0,UNH
2025-11-13,392.59,396.53,387.17,387.36,1790440,0.0,0.0,UNH
2025-11-14,391.71,394.2,388.01,390.79,4082381,0.0,0.0,UNH
2025-11-17,378.61,381.35,377.74,378.15,4641602,0.0,0.0,UNH
2025-11-18,374.74,378.04,371.78,374.11,2883001,0.0,0.0,UNH
2025-11-19,381.18,383.34,368.45,373.14,2927517,0.0,0.0,UNH
2025-11-20,385.2,391.22,380.97,384.12,2496638,0.0,0.0,UNH
2025-11-21,386.0,390.42,372.97,380.87,1937064,0.0,0.0,UNH
