date,open,high,low,close,volume,dividends,stock splits,symbol
2025-08-21,87.1,88.56,86.16,87.46,13849486,0.0,0.0,JPM
2025-08-22,86.36,87.2,85.8,86.78,12037215,0.0,0.0,JPM
2025-08-25,88.24,89.67,86.91,88.63,13978978,0.0,0.0,JPM
2025-08-26,87.21,88.48,86.14,87.63,16309089,0.0,0.0,JPM
2025-08-27,87.49,87.94,86.73,87.08,17038584,0.0,0.0,JPM
2025-08-28,84.41,87.19,84.2,86.34,11585238,0.0,0.0,JPM
2025-08-29,88.5,89.03,84.01,86.66,10997268,0.0,0.0,JPM
2025-09-01,88.24,88.64,87.22,87.71,8674439,0.0,0.0,JPM
2025-09-02,86.96,87.5,86.11,86.88,13819060,0.1977,0.0,JPM
2025-09-03,85.48,86.82,83.85,85.94,9724157,0.0,0.0,JPM
2025-09-04,86.2,87.53,86.13,87.0,13928058,0.0,0.0,JPM
2025-09-05,86.97,87.6,85.24,85.87,12845690,0.0,0.0,JPM
2025-09-08,82.57,85.04,82.19,83.55,10598096,0.0,0.0,JPM
2025-09-09,85.73,86.66,85.31,85.93,10201772,0.0,0.0,JPM
2025-09-10,87.36,90.09,86.69,88.35,12923779,0.0,0.0,JPM
2025-09-11,85.78,86.29,84.26,84.73,6000000,0.0,0.0,JPM
2025-09-12,84.55,84.73,83.76,84.7,11063300,0.0,0.0,JPM
2025-09-15,82.5,84.33,82.46,83.86,8439311,0.0,0.0,JPM
2025-09-16,84.24,84.69,84.04,84.19,13609563,0.0,0.0,JPM
2025-09-17,81.98,83.94,81.86,83.25,7590027,0.0,0.0,JPM
2025-09-18,80.31,81.23,80.08,80.5,10809012,0.0,0.0,JPM
2025-09-19,80.42,81.94,79.7,80.91,13507871,0.0,0.0,JPM
2025-09-22,77.83,78.93,77.58,78.4,10111538,0.0,0.0,JPM
2025-09-23,79.61,81.15,78.95,80.48,11109486,0.0,0.0,JPM
2025-09-24,81.52,83.29,81.14,82.26,11474083,0.0,0.0,JPM
2025-09-25,83.81,84.67,82.06,82.73,6302638,0.0,0.0,JPM
2025-09-26,84.97,86.24,84.08,84.32,11337227,0.0,0.0,JPM
2025-09-29,83.75,85.46,83.14,83.95,15619488,0.0,0.0,JPM
2025-09-30,82.22,83.12,81.69,82.87,14207338,0.0,0.0,JPM
2025-10-01,81.8,83.11,80.1,82.96,12472993,0.0,0.0,JPM
2025-10-02,82.36,82.56,81.21,81.64,19908438,0.0,0.0,JPM
2025-10-03,82.25,83.25,82.17,82.55,16589388,0.0,0.0,JPM
2025-10-06,82.17,82.28,80.07,81.72,7423106,0.0,0.0,JPM
2025-10-07,79.09,80.11,78.33,78.81,9482070,0.0,0.0,JPM
2025-10-08,78.43,80.35,78.12,78.75,12110206,0.0,0.0,JPM
2025-10-09,78.17,79.74,77.8,79.17,10700021,0.0,0.0,JPM
2025-10-10,80.5,80.8,80.26,80.38,13218145,0.0,0.0,JPM
2025-10-13,77.91,80.33,77.27,78.65,15715778,0.0,0.0,JPM
2025-10-14,80.39,81.08,78.97,80.08,10295488,0.0,0.0,JPM
2025-10-15,81.87,82.14,81.08,81.96,9457744,0.0,0.0,JPM
2025-10-16,81.09,82.3,79.91,82.15,15562026,0.0,0.0,JPM
2025-10-17,82.46,82.81,81.77,82.57,14869948,0.0,0.0,JPM
2025-10-20,79.84,81.88,77.87,81.6,6579830,0.0,0.0,JPM
2025-10-21,82.89,83.79,81.66,82.52,13505593,0.0,0.0,JPM
2025-10-22,83.88,85.28,82.69,82.84,8480848,0.0,0.0,JPM
2025-10-23,81.73,82.2,80.97,81.84,11596478,0.0,0.0,JPM
2025-10-24,84.22,85.67,82.72,82.87,11229719,0.0,0.0,JPM
2025-10-27,84.13,85.33,82.94,83.85,10339604,0.0,0.0,JPM
2025-10-28,84.41,85.41,83.85,84.2,8338275,0.0,0.0,JPM
2025-10-29,80.88,81.33,79.47,81.18,14745066,0.0,0.0,JPM
2025-10-30,80.93,83.27,80.33,82.12,13418837,0.0,0.0,JPM
2025-10-31,84.92,85.22,82.69,83.68,14168641,0.0,0.0,JPM
2025-11-03,84.02,84.28,82.97,83.63,13284785,0.0,0.0,JPM
2025-11-04,87.94,89.58,86.18,86.63,12898688,0.0,0.0,JPM
2025-11-05,86.07,88.76,85.84,86.72,13611942,0.0,0.0,JPM
2025-11-06,86.39,87.8,86.28,87.73,12944782,0.0,0.0,JPM
2025-11-07,86.02,87.47,85.72,86.83,8216790,0.0,0.0,JPM
2025-11-10,84.18,84.99,81.43,84.31,18603251,0.0,0.0,JPM
2025-11-11,82.03,82.8,81.17,81.64,12608395,0.0,0.0,JPM
2025-11-12,82.07,83.09,80.94,81.63,12682638,0.0,0.0,JPM
2025-11-13,81.25,82.39,80.28,81.59,10186981,0.0,0.0,JPM
2025-11-14,81.46,82.26,80.41,81.13,13277416,0.0,0.0,JPM
2025-11-17,79.66,81.11,79.2,80.85,12629863,0.0,0.0,JPM
2025-11-18,82.27,84.41,81.87,83.08,8837255,0.0,0.0,JPM
2025-11-19,84.87,85.98,83.94,84.38,6000000,0.0,0.0,JPM
2025-11-20,86.95,87.6,86.63,87.04,12832423,0.0,0.0,JPM
2025-11-21,92.26,94.49,90.3,92.12,10420153,0.0,0.0,JPM
