date,open,high,low,close,volume,dividends,stock splits,symbol
2025-07-28,419.42,437.19,418.11,428.57,3538701,0.0,0.0,ADBE
2025-07-29,438.85,447.78,437.15,443.33,3118640,0.0,0.0,ADBE
2025-07-30,430.51,438.26,430.33,435.52,4391055,0.0,0.0,ADBE
2025-07-31,435.66,441.46,434.69,439.76,4000595,0.0,0.0,ADBE
2025-08-01,443.36,443.96,435.23,437.24,3131621,0.0,0.0,ADBE
2025-08-04,435.73,443.34,433.11,435.13,4166083,0.0,0.0,ADBE
2025-08-05,431.93,440.12,426.98,437.22,4399958,0.0,0.0,ADBE
2025-08-06,450.66,454.86,443.68,446.36,4011055,0.0,0.0,ADBE
2025-08-07,430.37,435.46,429.58,432.88,3379261,0.0,0.0,ADBE
2025-08-08,428.45,430.11,423.04,427.95,2573997,0.0,0.0,ADBE
2025-08-11,416.9,422.23,411.23,419.17,4180021,0.0,0.0,ADBE
2025-08-12,402.77,410.92,395.11,408.21,3259519,0.0,0.0,ADBE
2025-08-13,407.88,408.76,400.61,401.73,2715565,0.0,0.0,ADBE
2025-08-14,400.85,403.41,394.7,398.14,4295459,0.0,0.0,ADBE
2025-08-15,397.73,398.48,391.23,392.91,3732540,0.0,0.0,ADBE
2025-08-18,396.93,398.62,384.39,393.65,4606354,0.0,0.0,ADBE
2025-08-19,395.1,400.67,394.36,398.33,3641087,0.0,0.0,ADBE
2025-08-20,407.21,410.44,403.15,404.43,2811334,0.0,0.0,ADBE
2025-08-21,405.79,411.31,400.56,409.0,3176782,0.0,0.0,ADBE
2025-08-22,397.69,400.71,395.45,395.52,3339563,0.0,0.0,ADBE
2025-08-25,386.48,395.77,384.6,388.71,2280407,0.0,0.0,ADBE
2025-08-26,392.81,399.24,381.08,383.4,3779181,0.0,0.0,ADBE
2025-08-27,374.3,377.25,369.24,372.53,2752633,0.0,0.0,ADBE
2025-08-28,374.48,381.58,367.52,375.83,2408675,0.0,0.0,ADBE
2025-08-29,372.69,375.49,372.35,372.88,4704840,0.0,0.0,ADBE
2025-09-01,385.03,390.73,382.32,385.84,3173960,0.0,0.0,ADBE
2025-09-02,380.53,383.63,372.58,379.7,4319797,0.0,0.0,ADBE
2025-09-03,366.76,376.17,361.54,363.46,4116742,0.0,0.0,ADBE
2025-09-04,359.88,367.1,355.77,359.99,1500000,0.0,0.0,ADBE
2025-09-05,353.38,358.41,352.65,352.98,3048632,0.0,0.0,ADBE
2025-09-08,342.81,348.47,338.97,347.95,1766392,0.0,0.0,ADBE
2025-09-09,357.53,361.38,355.55,357.28,2275878,0.0,0.0,ADBE
2025-09-10,358.62,359.35,351.6,354.33,3731689,0.0,0.0,ADBE
2025-09-11,356.6,358.8,356.54,357.96,1839841,0.0,0.0,ADBE
2025-09-12,347.79,352.81,345.17,352.03,4273945,0.0,0.0,ADBE
2025-09-15,350.02,352.48,345.91,349.29,3299345,0.0,0.0,ADBE
2025-09-16,362.63,365.18,355.99,357.68,4376076,0.0,0.0,ADBE
2025-09-17,360.9,365.26,359.52,361.97,3502242,0.0,0.0,ADBE
2025-09-18,356.12,357.88,349.12,357.45,4528748,0.0,0.0,ADBE
2025-09-19,364.66,368.59,350.56,358.34,2076341,0.0,0.0,ADBE
2025-09-22,356.74,358.59,345.72,353.82,2189243,0.0,0.0,ADBE
2025-09-23,364.88,368.39,360.13,361.48,3663734,0.0,0.0,ADBE
2025-09-24,358.91,365.67,357.84,358.3,2429228,0.0,0.0,ADBE
2025-09-25,367.75,369.0,364.46,364.59,2479932,0.0,0.0,ADBE
2025-09-26,368.84,370.08,368.17,368.73,3525326,0.0,0.0,ADBE
2025-09-29,365.02,370.54,363.59,369.1,3341059,0.0,0.0,ADBE
2025-09-30,376.19,378.58,372.96,373.0,3059669,0.0,0.0,ADBE
2025-10-01,382.14,384.04,374.34,376.44,1647737,0.0,0.0,ADBE
2025-10-02,369.62,371.63,366.31,370.68,3247311,0.0,0.0,ADBE
2025-10-03,375.51,379.14,374.02,377.05,2072555,0.0,0.0,ADBE
2025-10-06,376.13,380.0,371.88,373.78,3221455,0.0,0.0,ADBE
2025-10-07,373.05,378.05,369.48,375.7,2647838,0.0,0.0,ADBE
2025-10-08,377.56,383.79,375.32,380.63,3591786,0.0,0.0,ADBE
2025-10-09,380.85,385.72,380.47,381.67,2917158,0.0,0.0,ADBE
2025-10-10,381.53,385.98,380.3,385.63,2812885,0.0,0.0,ADBE
2025-10-13,389.62,394.54,382.76,383.73,3365609,0.0,0.0,ADBE
2025-10-14,375.69,382.64,375.29,380.02,1500000,0.0,0.0,ADBE
2025-10-15,370.84,382.07,370.39,373.18,2758281,0.0,0.0,ADBE
2025-10-16,360.25,360.31,353.88,360.17,1872394,0.0,0.0,ADBE
2025-10-17,360.66,366.13,355.18,364.49,1888266,0.0,0.0,ADBE
2025-10-20,369.5,372.93,365.97,367.2,2305282,0.0,0.0,ADBE
2025-10-21,360.54,362.54,357.72,362.1,3031293,0.0,0.0,ADBE
2025-10-22,343.66,352.51,342.97,346.57,2717946,0.0,0.0,ADBE
2025-10-23,352.89,353.77,342.79,349.17,2548762,0.0,0.0,ADBE
2025-10-24,361.23,363.82,357.35,360.25,3516449,0.0,0.0,ADBE
2025-10-27,354.74,354.83,353.5,354.02,2044417,0.0,0.0,ADBE
2025-10-28,361.67,362.21,351.26,359.51,3371142,0.0,0.0,ADBE
2025-10-29,362.64,367.47,359.33,360.36,2656760,0.0,0.0,ADBE
2025-10-30,352.17,367.17,346.41,361.17,4489210,0.0,0.0,ADBE
2025-10-31,353.33,366.61,351.54,361.73,1933340,0.0,0.0,ADBE
2025-11-03,364.26,366.93,362.29,363.1,2446113,0.0,0.0,ADBE
2025-11-04,366.03,371.27,364.8,370.89,3039778,0.0,0.0,ADBE
2025-11-05,365.2,370.63,363.36,368.59,2890603,0.0,0.0,ADBE
2025-11-06,364.03,368.94,363.63,368.39,1723969,0.0,0.0,ADBE
2025-11-07,366.09,370.9,364.05,366.49,2369830,0.0,0.0,ADBE
2025-11-10,361.58,366.55,359.9,363.64,2817164,1.3143,0.0,ADBE
2025-11-11,365.37,367.77,364.03,366.18,3180114,0.0,0.0,ADBE
2025-11-12,369.72,370.84,365.81,369.07,2445677,0.0,0.0,ADBE
2025-11-13,366.5,368.75,364.65,368.52,3077540,0.0,0.0,ADBE
2025-11-14,378.88,379.11,369.42,371.32,3374877,0.0,0.0,ADBE
2025-11-17,369.69,374.64,366.75,371.03,2180020,0.0,0.0,ADBE
2025-11-18,388.58,390.01,379.04,380.17,4142409,0.0,0.0,ADBE
2025-11-19,383.02,389.08,376.07,377.53,3461296,0.0,0.0,ADBE
2025-11-20,366.78,376.74,365.32,370.53,3997738,0.0,0.0,ADBE
2025-11-21,380.34,385.84,378.56,380.2,3243720,0.0,0.0,ADBE
