date,open,high,low,close,volume,dividends,stock splits,symbol
2025-07-28,151.68,153.13,150.33,150.61,7303951,0.0,0.0,NFLX
2025-07-29,154.53,155.92,153.45,155.42,7451381,0.0,0.0,NFLX
2025-07-30,158.65,160.34,154.89,157.4,8828524,0.0,0.0,NFLX
2025-07-31,156.6,161.09,155.31,159.06,9951608,0.0,0.0,NFLX
2025-08-01,157.0,160.42,155.26,157.98,6717452,0.0,0.0,NFLX
2025-08-04,158.36,161.05,158.28,160.4,9396682,0.0,0.0,NFLX
2025-08-05,158.6,162.88,156.16,159.8,11185680,0.0,0.0,NFLX
2025-08-06,162.99,164.22,161.66,162.59,9765330,0.0,0.0,NFLX
2025-08-07,158.46,161.54,158.02,161.39,9630113,0.0,0.0,NFLX
2025-08-08,160.17,161.17,157.37,159.18,4000000,0.0,0.0,NFLX
2025-08-11,159.88,160.25,158.12,159.63,6174852,0.0,0.0,NFLX
2025-08-12,158.04,159.52,157.35,158.2,8968807,0.0,0.0,NFLX
2025-08-13,154.99,161.88,153.64,159.66,6953433,0.0,0.0,NFLX
2025-08-14,156.81,157.51,155.18,157.11,6034463,0.0,0.0,NFLX
2025-08-15,160.48,161.98,158.92,159.39,8690225,0.0,0.0,NFLX
2025-08-18,163.79,164.38,160.16,162.52,9329552,0.0,0.0,NFLX
2025-08-19,157.7,161.85,155.6,159.87,9163568,0.0,0.0,NFLX
2025-08-20,159.51,162.2,155.55,156.94,6217564,0.0,0.0,NFLX
2025-08-21,163.67,165.21,163.32,163.51,5418747,0.0,0.0,NFLX
2025-08-22,165.94,167.03,164.79,166.0,8973406,0.0,0.0,NFLX
2025-08-25,165.22,166.95,164.21,164.37,8575402,0.0,0.0,NFLX
2025-08-26,165.88,166.92,164.47,165.63,12231650,0.0,0.0,NFLX
2025-08-27,161.15,161.89,157.88,159.16,6173490,0.0,0.0,NFLX
2025-08-28,157.51,160.05,156.34,159.51,8203155,0.0,0.0,NFLX
2025-08-29,158.83,160.15,157.4,159.84,4571372,0.0,0.0,NFLX
2025-09-01,162.2,163.58,160.41,160.71,11674522,0.0,0.0,NFLX
2025-09-02,156.52,157.99,155.76,157.03,4841154,0.0,0.0,NFLX
2025-09-03,152.95,158.38,151.81,156.79,8083822,0.0,0.0,NFLX
2025-09-04,154.02,154.54,151.77,154.46,7333218,0.0,0.0,NFLX
2025-09-05,149.29,153.47,148.45,151.32,6679513,0.0,0.0,NFLX
2025-09-08,153.28,156.62,152.71,153.78,8994460,0.0,0.0,NFLX
2025-09-09,156.26,160.41,155.67,155.75,10386664,0.0,0.0,NFLX
2025-09-10,158.59,160.87,156.8,159.35,6309784,0.0,0.0,NFLX
2025-09-11,167.84,168.17,167.0,168.06,7481844,0.0,0.0,NFLX
2025-09-12,163.21,164.07,161.32,163.7,7987971,0.0,0.0,NFLX
2025-09-15,164.74,166.72,164.67,166.71,9610552,0.0,0.0,NFLX
2025-09-16,161.15,168.49,159.78,165.64,9717886,0.0,0.0,NFLX
2025-09-17,169.05,169.83,166.71,169.63,5277374,0.0,0.0,NFLX
2025-09-18,174.25,175.87,173.17,175.0,8832622,0.0,0.0,NFLX
2025-09-19,171.9,175.41,171.26,173.36,11497176,0.0,0.0,NFLX
2025-09-22,176.9,178.78,174.91,175.38,6038292,0.0,0.0,NFLX
2025-09-23,180.61,181.73,178.18,179.19,4174990,0.0,0.0,NFLX
2025-09-24,184.54,186.86,182.0,182.09,9151563,0.0,0.0,NFLX
2025-09-25,184.97,185.05,181.61,182.96,10124185,0.0,0.0,NFLX
2025-09-26,190.38,191.27,186.28,186.76,7692717,0.0,0.0,NFLX
2025-09-29,196.14,198.29,195.57,195.61,7737938,0.0,0.0,NFLX
2025-09-30,192.66,197.71,191.39,194.24,6617412,0.0,0.0,NFLX
2025-10-01,197.3,200.96,191.95,195.21,12684035,0.0,0.0,NFLX
2025-10-02,195.0,199.46,192.08,193.19,8678424,0.0,0.0,NFLX
2025-10-03,197.68,201.63,197.39,198.9,9659927,0.0,0.0,NFLX
2025-10-06,204.28,204.56,198.82,201.07,8399658,0.0,0.0,NFLX
2025-10-07,206.66,208.29,205.68,206.15,6389190,0.0,0.0,NFLX
2025-10-08,207.34,207.5,205.31,205.7,12516036,0.0,0.0,NFLX
2025-10-09,200.55,203.32,199.23,202.75,7586667,0.0,0.0,NFLX
2025-10-10,198.02,199.23,195.75,196.73,8262207,0.0,0.0,NFLX
2025-10-13,194.93,200.13,194.35,195.97,9277331,0.0,0.0,NFLX
2025-10-14,194.99,199.97,194.97,199.57,7035429,0.0,0.0,NFLX
2025-10-15,199.28,199.28,195.51,197.48,6615131,0.0,0.0,NFLX
2025-10-16,200.95,201.18,198.63,199.45,7435282,0.0,0.0,NFLX
2025-10-17,198.45,199.23,196.78,198.18,10461974,0.7235,0.0,NFLX
2025-10-20,194.3,199.71,192.09,199.25,9361085,0.0,0.0,NFLX
2025-10-21,203.65,203.78,201.53,201.64,5947537,0.0,0.0,NFLX
2025-10-22,207.51,209.81,201.72,206.43,5981102,0.0,0.0,NFLX
2025-10-23,209.39,210.08,206.54,207.52,8092677,0.0,0.0,NFLX
2025-10-24,208.8,209.49,204.69,205.18,5972894,0.0,0.0,NFLX
2025-10-27,208.57,211.62,208.46,208.78,4000000,0.0,0.0,NFLX
2025-10-28,211.12,212.59,209.57,209.88,6395222,0.0,0.0,NFLX
2025-10-29,213.85,218.77,213.16,213.79,9377347,0.0,0.0,NFLX
2025-10-30,207.89,208.72,205.54,207.21,7543952,0.0,0.0,NFLX
2025-10-31,197.07,200.47,194.97,198.57,9582322,0.0,0.0,NFLX
2025-11-03,205.0,205.26,202.17,202.89,9182821,0.0,0.0,NFLX
2025-11-04,199.28,202.89,198.13,200.85,4301407,0.0,0.0,NFLX
2025-11-05,209.2,210.97,206.53,209.5,4000000,0.0,0.0,NFLX
2025-11-06,219.68,220.13,213.51,216.4,10858126,0.0,0.0,NFLX
2025-11-07,216.34,217.26,214.41,214.6,9987138,0.0,0.0,NFLX
2025-11-10,207.82,209.75,206.32,208.87,11912183,0.0,0.0,NFLX
2025-11-11,218.59,218.64,214.62,215.36,9192608,0.0,0.0,NFLX
2025-11-12,215.72,219.92,213.74,219.24,9468660,0.0,0.0,NFLX
2025-11-13,222.54,224.22,218.19,219.67,8409317,0.0,0.0,NFLX
2025-11-14,220.46,220.65,217.88,219.4,9930794,0.0,0.0,NFLX
2025-11-17,225.46,227.17,218.13,220.58,6296738,0.0,0.0,NFLX
2025-11-18,214.5,215.93,208.92,211.76,4198539,0.0,0.0,NFLX
2025-11-19,209.27,216.77,208.77,213.61,8957826,0.0,0.0,NFLX
2025-11-20,208.51,214.75,207.38,210.41,7501268,0.0,0.0,NFLX
2025-11-21,211.11,215.17,209.33,211.65,8504985,0.0,0.0,NFLX
