date,open,high,low,close,volume,dividends,stock splits,symbol
2025-08-21,448.67,460.57,445.56,452.31,2500000,0.0,0.0,DIA
2025-08-22,464.59,473.19,450.03,454.6,3239214,0.0,0.0,DIA
2025-08-25,449.37,454.27,443.72,446.32,5392694,0.0,0.0,DIA
2025-08-26,451.75,456.33,442.24,444.56,2500000,0.0,0.0,DIA
2025-08-27,444.36,452.1,437.26,438.23,6680075,0.0,0.0,DIA
2025-08-28,458.97,460.16,448.76,452.59,4252619,0.0,0.0,DIA
2025-08-29,448.33,455.73,446.96,452.71,5016145,0.0,0.0,DIA
2025-09-01,445.79,450.25,442.5,448.68,3970030,0.0,0.0,DIA
2025-09-02,434.39,442.29,427.01,440.61,7661944,0.0,0.0,DIA
2025-09-03,442.14,453.74,439.27,449.07,6601632,0.0,0.0,DIA
2025-09-04,445.88,450.92,426.92,437.2,5027364,0.0,0.0,DIA
2025-09-05,430.07,434.54,429.12,429.37,4865993,0.0,0.0,DIA
2025-09-08,427.67,431.93,425.85,426.04,5784383,0.0,0.0,DIA
2025-09-09,428.78,429.0,419.12,424.39,4395813,1.6436,0.0,DIA
2025-09-10,415.13,424.5,413.4,423.71,2797108,0.0,0.0,DIA
2025-09-11,427.6,429.25,425.11,426.2,6043744,0.0,0.0,DIA
2025-09-12,410.31,419.96,410.1,417.59,2768437,0.0,0.0,DIA
2025-09-15,435.07,443.21,426.44,431.62,5795173,0.0,0.0,DIA
2025-09-16,420.79,422.08,416.51,421.87,4210448,0.0,0.0,DIA
2025-09-17,414.17,419.46,413.2,413.25,5465296,0.0,0.0,DIA
2025-09-18,405.12,407.49,401.16,402.41,5763419,0.0,0.0,DIA
2025-09-19,407.04,416.82,406.47,410.29,3569380,0.0,0.0,DIA
2025-09-22,402.04,416.76,401.39,412.6,5486610,0.0,0.0,DIA
2025-09-23,390.64,396.29,389.8,395.2,4735778,0.0,0.0,DIA
2025-09-24,378.98,381.82,377.07,380.45,3350856,0.0,0.0,DIA
2025-09-25,379.91,383.93,378.16,378.55,4888248,0.0,0.0,DIA
2025-09-26,374.96,383.57,371.9,382.93,4796243,0.0,0.0,DIA
2025-09-29,378.37,378.4,376.36,377.91,5325901,0.0,0.0,DIA
2025-09-30,365.84,373.83,364.8,373.37,2951402,0.0,0.0,DIA
2025-10-01,383.87,388.51,382.46,387.85,3793470,0.0,0.0,DIA
2025-10-02,406.57,412.87,405.62,412.21,5975538,0.0,0.0,DIA
2025-10-03,414.97,418.56,412.44,414.62,3865742,0.0,0.0,DIA
2025-10-06,416.21,418.6,412.25,417.72,6306734,0.0,0.0,DIA
2025-10-07,416.83,419.7,412.76,416.95,4406290,0.0,0.0,DIA
2025-10-08,413.08,415.04,404.29,410.78,5174785,0.0,0.0,DIA
2025-10-09,395.32,398.23,394.45,397.77,4163596,0.0,0.0,DIA
2025-10-10,411.68,418.48,406.84,407.1,4741228,0.0,0.0,DIA
2025-10-13,398.72,410.06,395.02,404.94,3846746,0.0,0.0,DIA
2025-10-14,412.72,418.74,407.21,410.85,7142009,0.0,0.0,DIA
2025-10-15,414.33,421.2,407.75,412.94,6776153,0.0,0.0,DIA
2025-10-16,417.26,417.77,410.99,417.22,5771209,0.0,0.0,DIA
2025-10-17,411.91,415.76,403.6,405.55,6122940,0.0,0.0,DIA
2025-10-20,427.43,427.69,422.98,425.1,4287855,0.0,0.0,DIA
2025-10-21,418.53,428.27,417.42,426.44,3342491,0.0,0.0,DIA
2025-10-22,425.79,432.37,418.78,428.62,2500000,0.0,0.0,DIA
2025-10-23,425.01,426.93,419.84,423.1,4999796,0.0,0.0,DIA
2025-10-24,413.44,417.86,410.47,410.55,4941564,0.0,0.0,DIA
2025-10-27,400.29,409.58,394.09,403.11,3210895,0.0,0.0,DIA
2025-10-28,411.78,416.27,408.06,413.11,5979380,0.0,0.0,DIA
2025-10-29,404.83,418.98,403.32,405.3,5126458,0.0,0.0,DIA
2025-10-30,402.78,405.74,395.96,403.32,5246151,0.0,0.0,DIA
2025-10-31,411.57,414.23,401.82,407.48,3332673,0.0,0.0,DIA
2025-11-03,426.24,430.89,419.45,424.18,6583423,0.0,0.0,DIA
2025-11-04,413.91,420.07,413.65,417.3,6851378,0.0,0.0,DIA
2025-11-05,418.86,420.98,415.13,419.55,6200312,0.0,0.0,DIA
2025-11-06,405.32,414.68,403.16,407.56,4948954,0.0,0.0,DIA
2025-11-07,414.81,419.7,405.65,410.94,8047662,0.0,0.0,DIA
2025-11-10,399.74,402.64,397.95,399.09,4884192,0.0,0.0,DIA
2025-11-11,413.67,417.74,410.2,416.4,6406619,0.0,0.0,DIA
2025-11-12,424.95,427.0,420.89,424.61,4025555,0.0,0.0,DIA
2025-11-13,426.85,437.91,421.23,428.08,3584401,0.0,0.0,DIA
2025-11-14,406.87,411.65,405.56,410.85,5213982,0.0,0.0,DIA
2025-11-17,400.61,402.06,396.74,398.37,3405127,0.0,0.0,DIA
2025-11-18,407.2,411.01,398.64,403.06,2554639,0.0,0.0,DIA
2025-11-19,408.02,409.42,397.72,402.88,4607932,0.0,0.0,DIA
2025-11-20,391.41,396.57,390.71,394.86,3126695,0.0,0.0,DIA
2025-11-21,391.17,395.72,385.84,388.24,7275677,0.0,0.0,DIA
